freq_hz,s21_db_median,s21_db_hdi_low,s21_db_hdi_high,gd_ns_median,gd_ns_hdi_low,gd_ns_hdi_high
1682799215.173316,-36.659058696400436,-43.68616253576044,-32.58424166719203,0.8979530592909792,-5.193566475170719,8.483743040939789
1684761281.883584,-36.37277199774767,-41.882295408946234,-32.429996757193614,0.5546127059094763,-6.921148643734833,7.8417653165356
1686723348.593852,-36.48091512672683,-41.59062186910518,-31.699535126669804,1.1404667004538918,-6.0582985850382425,8.555016553856625
1688685415.3041203,-36.30967666386061,-41.09824998698372,-31.915158455925607,1.1002066797920396,-6.137972377497207,8.113322301653602
1690647482.0143886,-36.59808095201173,-41.872482219190985,-31.61564510646871,1.401558448080508,-6.014126684991946,8.814967972328274
1692609548.7246566,-37.00605719430209,-42.563169803266675,-32.52637986612311,1.5813687157541867,-5.06009129312798,9.194958641105996
1694571615.4349248,-36.89576358489037,-42.28478877722822,-32.44821041548552,1.8499877537205354,-5.227284247940741,9.543073952122269
1696533682.145193,-37.0831706739953,-43.19437422003602,-32.1730028512974,1.2299630890266937,-6.742944874718705,8.132706291938531
1698495748.8554611,-36.76609528168852,-43.621634940275484,-32.81050423115544,1.2105763177072622,-6.358087190708755,9.223659103713892
1700457815.5657291,-35.90804421608178,-41.6667004371172,-32.23776348966441,1.3109296015014884,-6.473770099279604,8.06189350079551
1702419882.2759974,-36.06237061207074,-41.153572831791124,-31.798492914952163,1.0598315106119873,-6.079639303150953,9.734410532140338
1704381948.9862657,-35.756803978858365,-40.50320701028197,-31.75136763919152,0.37831021862174685,-7.932198101700577,8.19276911381779
1706344015.6965337,-36.12395842107078,-41.02357444904839,-32.151940067180604,0.7327508226745157,-7.41303471786948,8.647669623899816
1708306082.4068017,-35.94805921546426,-42.404048410206265,-32.4314881980878,0.7806623496461927,-7.1928362457308355,7.969049016940162
1710268149.11707,-36.00809644857574,-41.07607278516294,-31.90476675232004,0.9225671630061001,-7.488107466926106,9.158557326197625
1712230215.8273382,-36.360810150565825,-41.24013067259518,-32.358980138707224,0.8657520847422852,-7.382128593218128,10.042762785393782
1714192282.5376062,-36.59575268504598,-42.47482576507042,-32.47612380746833,1.191625314039589,-7.672093400235267,9.278448413387938
1716154349.2478745,-37.15622219658999,-43.5139529579995,-32.083552075354106,1.464484865870391,-7.231874541736447,9.665905012244261
1718116415.9581428,-37.39987437906686,-44.80205456261773,-32.68894947197511,1.1066010274637272,-5.731864790377197,10.87438177692136
1720078482.6684108,-37.827939091096965,-44.407474009443746,-33.190229092270314,1.4782542019463025,-6.729230238104954,9.547795822043213
1722040549.3786788,-37.77613764670626,-45.45268302696293,-33.23022953680653,1.5744311178666388,-8.593826642354246,9.344187272292984
1724002616.088947,-37.420810697233875,-45.37966466901344,-32.84128926071315,1.5284153309128516,-7.432315902644458,9.843272779319067
1725964682.7992153,-37.72848434434145,-44.0336826699783,-32.96922969933671,1.2813344328435896,-7.8533195132072455,9.949535144269692
1727926749.5094833,-37.39435802536413,-43.87005271407787,-33.25826720792184,1.0850672522650995,-8.04632127708996,9.247919724521559
1729888816.2197514,-37.42666741347644,-43.234666889609954,-32.557351866672725,0.769589925384653,-8.507128488101168,8.973642565850222
1731850882.9300196,-37.499332834850236,-43.01574910819098,-32.88169869259422,0.9957954020166154,-8.519535536398918,8.905420431978479
1733812949.6402879,-37.51838484437455,-43.43778912422206,-32.79678318738968,1.0738699799547158,-7.520097968687442,8.449324160106853
1735775016.350556,-37.39866611240875,-43.632573195541895,-32.30538348127866,0.7483885467470927,-7.452150175920883,9.479769665686097
1737737083.060824,-37.488600381439866,-42.8566853302988,-32.00065986899849,1.0889528648722842,-8.098800137269231,8.835036754641434
1739699149.7710922,-36.879734019229,-42.40280990995736,-32.58307500540985,1.0496021041417265,-7.293815789633062,9.23694016526388
1741661216.4813604,-36.8727689263754,-41.83526957673848,-32.133273875478075,0.9254639602697222,-6.387782162016257,9.113405484126927
1743623283.1916285,-36.75103528075806,-42.4164111717619,-32.204819828608144,0.8772165495649422,-7.477516842324536,8.60520203892357
1745585349.9018967,-36.31541648558795,-41.05732376636021,-32.07845987400867,1.024657745053971,-7.554149971641389,8.074114494345299
1747547416.612165,-36.881563652529394,-42.63230736052484,-32.7726474152126,0.5372039538286291,-7.08564150475295,9.39304042125194
1749509483.322433,-36.74829912233773,-41.68321168557363,-32.09518504316452,0.8184602516140929,-7.888506614631933,8.068346937792194
1751471550.032701,-36.90168004081877,-43.402112793815974,-32.185259336092166,1.0173022066075632,-6.198784096185317,8.636706595780023
1753433616.7429693,-37.08667403920931,-42.47894041911057,-32.203469783999836,1.1153037858369839,-6.356368148624054,9.904433026475187
1755395683.4532375,-36.65626388608281,-42.334196217600976,-32.031699989986755,1.0702610498955534,-6.852050663714244,8.557832325980048
1757357750.1635056,-36.4601049679394,-41.884098136180256,-32.238521471043036,0.7371615154768064,-6.921115112935431,7.4418734439824386
1759319816.8737736,-35.928917534794394,-41.05225742395794,-31.910919393775856,0.616892637700021,-6.999829550129537,8.01849791750231
1761281883.5840418,-36.31392835874759,-41.00706232101815,-31.84272060333884,0.7161458419172652,-7.202899288800135,7.8861748570515084
1763243950.29431,-35.97200532526908,-40.6528593270471,-31.468135628226666,1.0953954024478585,-5.730136173353826,9.491878461142951
1765206017.004578,-36.88965793083669,-42.623791050006915,-32.61163763392088,1.2983279756835433,-7.01912521981893,8.650686512001332
1767168083.7148464,-36.85823679430449,-42.294941982123085,-32.48598335374956,1.5155386791791927,-6.99184025952745,8.480415338660139
1769130150.4251146,-36.58271611705152,-41.16426107950843,-31.78180871872184,1.409087921855034,-5.644642633028556,8.642984180205604
1771092217.1353827,-36.19779740442826,-41.523365734655606,-32.42809146593118,1.719627424408407,-6.138397498895612,8.963855749665814
1773054283.8456507,-36.655972821609154,-41.351369207433486,-32.434234481611355,1.594677218909141,-4.873663495278634,9.16315649466539
1775016350.555919,-36.35319726782551,-41.40550045161678,-32.439860745272256,1.5597845193380562,-5.882493271168708,8.329381068860672
1776978417.2661872,-35.91527118603533,-40.85763064149637,-32.36573333440271,1.3755358309823587,-5.46747725517113,9.148325407552624
1778940483.9764552,-35.95454408545943,-41.469115246361895,-32.34618401152225,1.3485159036447891,-6.400339541009681,9.197092155208724
1780902550.6867232,-36.21374343242962,-42.61748238943805,-31.595851648366168,1.082010161583122,-7.124747863686855,8.830081996574208
1782864617.3969915,-36.625480666279906,-41.934931701613245,-32.60850166043117,0.38142059386452826,-7.47886101842842,7.942259147888345
1784826684.1072598,-36.39295555462684,-41.182285247646064,-32.410036802547275,0.573775623984284,-6.0837956348081725,8.010885639478397
1786788750.8175278,-36.533056330481685,-42.01408340337339,-32.49097342537644,0.9363451552658844,-7.07916731726359,8.107779035393282
1788750817.5277958,-36.74849047310295,-42.50192667415429,-32.79623436356094,0.7333669671672645,-6.080384657241568,8.197981369098311
1790712884.238064,-36.30805499875143,-41.55141706324078,-31.89684722116879,0.7316100373333465,-6.51167636960609,8.010194628645996
1792674950.9483323,-36.46971164135111,-42.86224051760999,-32.03642394086547,1.0403908445118806,-5.630524317442462,7.85462213159132
1794637017.6586003,-36.02760658752126,-41.39062215320137,-32.522412213621564,1.2675405465224063,-6.117352225312528,8.190322776670278
1796599084.3688686,-35.49330580008525,-40.140924539869474,-31.493208633023162,1.3716288798230054,-5.708983669795127,8.286677553613995
1798561151.0791368,-35.62847586898938,-40.249146059206595,-32.21251905942525,1.4838673447676611,-4.137465136579225,8.935617123688045
1800523217.7894049,-35.43343080328495,-40.481413842805665,-31.81111119132071,1.7585951324356148,-5.473933101335688,7.830434362993025
1802485284.499673,-35.212864042372146,-38.99947827616834,-31.189937643138933,1.6180023289439058,-4.445289622345282,8.305028940898303
1804447351.2099411,-34.95546935435166,-39.485643631537506,-31.237330634021873,1.3017168950771043,-4.507897975606209,8.041963665611833
1806409417.9202094,-34.62097157816275,-38.92492228067781,-31.702230412128827,1.2744761449258362,-5.675100098657887,6.514250693919131
1808371484.6304774,-34.04667870985146,-37.781726813192385,-31.02540379376283,1.0997455265996923,-4.362872239965735,7.346352669743241
1810333551.3407454,-33.98238410684501,-37.14933188831733,-30.222524549730224,0.9471800974753134,-4.1400739204369525,7.160088710652441
1812295618.0510137,-33.586199108709884,-37.08786404804017,-30.397752325324518,1.1805113278850352,-4.618678650152293,6.577311013020533
1814257684.761282,-33.477756801704786,-36.891743240166704,-30.528276941177243,1.0104389127175508,-5.204724261450096,5.958291372667298
1816219751.47155,-33.44695160565911,-37.295071588639544,-30.202527060968976,1.015140961260148,-3.974521502577039,5.764747714384896
1818181818.1818182,-33.297203163008305,-36.419104347366165,-30.466532165480665,0.9574342000653918,-4.044639960685811,6.4846519639416895
1820143884.8920865,-33.34691683416399,-37.020611039988566,-30.81037137556322,0.8612286801883845,-5.305589846793769,5.942113186848676
1822105951.6023545,-33.68763133594183,-37.240481638103425,-30.644945062909322,1.0159426663641882,-4.930042446793632,6.106477918012785
1824068018.3126225,-33.564349662182636,-36.93873305388294,-30.43400393789581,1.0221808284761758,-5.322144108621346,5.994137661132403
1826030085.0228908,-34.31455813505482,-37.99239078015555,-31.10164937101589,0.5498119355723163,-4.962868189122016,6.162074893936908
1827992151.733159,-34.18900407274813,-38.19398481419657,-31.000865795538925,0.5395798726763372,-4.753992071871477,6.143126681133662
1829954218.443427,-34.48250174960461,-39.170218181486185,-31.504416439381465,0.6486586180658132,-4.499752822033126,6.988902589034097
1831916285.153695,-34.873595451472255,-39.24865664891034,-31.73970162990944,0.8588480531115452,-5.875767282150056,6.9139566414206115
1833878351.8639634,-35.266182975438326,-39.630065020596334,-32.03884110355286,0.7258038242876292,-6.507093499775584,7.1373058319405045
1835840418.5742316,-35.60170272013448,-40.61026306273094,-31.933781138518054,1.0768401661998084,-5.495088151266952,7.375716961336774
1837802485.2844996,-35.30279766836324,-39.76093951516841,-31.7821322077303,1.0905965202003234,-4.291650709362911,7.532515854554318
1839764551.9947677,-35.66827223325372,-40.62131524517056,-32.02219026507234,1.3266930449877725,-4.52625547370534,7.476565330928672
1841726618.7050362,-35.50186284910657,-40.12545286690628,-31.530071421403612,1.2648936989572999,-5.002516846351319,7.48665925577623
1843688685.4153042,-35.17259945346481,-39.87298443306314,-31.841987976796112,1.2989044112576957,-4.716876638125171,7.857043069268521
1845650752.1255722,-35.34614313444385,-40.24836370088029,-32.2143395021219,1.3794347815384023,-5.4179745599423,6.9806041840313195
1847612818.8358405,-35.29666664354543,-40.39322055544578,-31.77574855294996,1.5474532569461288,-5.21613384282409,7.846071677516668
1849574885.5461087,-35.1784141319787,-39.95458779727955,-32.128423619015685,1.3443896782144986,-5.528425498676198,7.297435239317329
1851536952.2563767,-35.23350353907067,-39.939879417491476,-31.708735711400436,1.364742369676602,-6.683787480436101,6.622485827442215
1853499018.9666448,-35.24027318669526,-39.78127338681733,-31.482647628786218,1.1391070364823426,-5.466530686831144,7.720115534808026
1855461085.676913,-35.1353884477772,-40.32640833954773,-31.675844619038713,1.1211852188454463,-5.307818470121218,6.8178441778385
1857423152.3871813,-34.73722991017952,-38.92189608810101,-31.328357308579562,1.113413169717698,-5.132380300697133,7.048086737840487
1859385219.0974493,-34.89542122165601,-39.29988167913988,-31.66250688020316,1.212320598449188,-5.536717011024208,6.8591207184881275
1861347285.8077173,-34.437453131904675,-38.41868472762834,-30.94965873270973,1.2825014556103063,-5.701356371698908,6.964027128922128
1863309352.5179856,-34.23952565495606,-37.93185625049879,-30.911881911483817,1.272362960615689,-4.944470324540414,7.851761567857014
1865271419.2282538,-34.65397113013445,-38.617468733723975,-31.118929985976077,1.3341586100917082,-4.540471540591014,6.733488303218615
1867233485.9385219,-34.533931827257234,-38.14187899626689,-31.136004538424245,1.3490692048511388,-4.605754763444587,7.52674784345797
1869195552.6487901,-34.61742165179314,-38.898676306428605,-31.15697605118662,1.3834690525577364,-4.814452633856074,7.160908753659478
1871157619.3590584,-34.77547201630826,-38.89297744681751,-31.469221517806464,1.3075161901811139,-4.83503999408153,6.272916160526456
1873119686.0693264,-35.218360768010456,-39.28405395720608,-31.678850645504944,1.3125662969454166,-3.9340046335173655,7.617161612833275
1875081752.7795944,-35.435896068292855,-39.952739889532445,-31.821860116343153,1.32598193906927,-4.246402299657869,6.5023438351175455
1877043819.4898627,-35.04816379232624,-39.829686830579455,-31.438324138975307,1.0193173376834999,-4.485973728655736,6.621213465272747
1879005886.200131,-35.21613657399564,-39.79936329504126,-31.36007201623661,0.7635251135698422,-3.924804537060393,6.695992281308659
1880967952.910399,-34.82503010539406,-38.33746551079943,-31.0033585431442,0.9322665530566332,-4.263959166221592,6.74144112340256
1882930019.620667,-33.95526293533594,-38.489828716897975,-31.029998876586184,0.8571285856041593,-4.434427861992923,7.008290165130086
1884892086.3309352,-34.10774415406888,-37.520854657152,-31.241825674604904,1.201472431677356,-4.11852758696737,8.014367160227843
1886854153.0412035,-34.149106217299824,-38.25320222378578,-30.77338123375176,1.0318998879697283,-4.721539481158918,6.189964501446094
1888816219.7514715,-33.83971074334778,-37.403713716643836,-30.594327472748525,0.8374156054885118,-3.7586845910075373,6.091554965777066
1890778286.4617395,-33.96549915009038,-37.69051714102774,-30.412375736735203,0.6140585546604891,-4.84985764101601,5.311163882070544
1892740353.172008,-33.47802601345713,-37.85753515704701,-30.571940032601212,0.7134692946561187,-4.275034827390165,6.292122557229261
1894702419.882276,-33.84838182455296,-37.41929920366169,-30.196049613393015,0.8094610559961711,-5.192337883260482,5.89088837186495
1896664486.592544,-33.338674271366976,-37.507955350256516,-30.443555188858102,1.0547030132623219,-4.499973185518093,6.784755121918559
1898626553.3028123,-33.52778553664219,-37.76072193049993,-30.629312427971445,0.9198985342434303,-4.61307644111667,5.847422330279897
1900588620.0130806,-33.76364622828287,-37.161023535382796,-30.61813685291547,0.9333997144429947,-3.971810501970043,6.137327327203461
1902550686.7233486,-33.41665373968548,-36.93729358090729,-30.645436469706905,0.9806436311223607,-4.2685830375340315,5.864880200034515
1904512753.4336166,-33.921978105020116,-38.44375881134561,-31.091944657369798,1.0535849083540596,-4.171355041782933,5.695835756136173
1906474820.143885,-33.78140708980767,-38.1800328974136,-31.211465023605513,1.0549248122278692,-3.892441743613021,5.909459378803067
1908436886.8541532,-33.718863666511204,-37.765199377722645,-30.521700874979416,1.1212125728571247,-3.910857778289718,5.925798737717693
1910398953.5644212,-34.07505248315269,-37.61842113919355,-30.572654739469144,1.076670594977516,-3.5097874198525227,6.115649030992097
1912361020.2746892,-34.29290978080273,-37.719460067473534,-30.317761154310446,1.1410943240812852,-4.172470423263803,5.732752276363316
1914323086.9849575,-33.96722671805388,-38.08754532975436,-30.630589389919777,1.1639248089228365,-3.6970242990441866,6.43156726699357
1916285153.6952257,-33.63772212457463,-37.66811158140363,-30.48922310857845,1.0015081555278749,-3.6177729951950375,6.367297791679596
1918247220.4054937,-33.256351326981886,-36.63727030660506,-30.60212935407755,1.2435307530264885,-3.6633252977263564,5.998076409221896
1920209287.115762,-32.94436513511479,-36.488491584639505,-30.014650919194906,1.1259749327488837,-3.3926406143939847,5.624402945408512
1922171353.8260303,-32.632223001880696,-35.8907010316573,-30.111844075078643,1.2266636175754377,-3.57826224138085,5.505390210059387
1924133420.5362983,-32.4984841198924,-35.59468975200271,-29.650771270671015,1.1181037244898244,-3.345515107939475,5.781942669712363
1926095487.2465663,-32.531402595296086,-35.48605874237922,-29.581740236766493,1.0722195279535836,-3.0504297581804725,6.277579856406954
1928057553.9568346,-32.165338882927095,-35.24914597919291,-29.391402354787488,1.0701121213001574,-3.2305587387949335,5.670203698220365
1930019620.6671028,-31.63711891024793,-34.363014586060984,-29.263033328527793,1.2393745328467172,-3.2095137308595763,5.222830765048581
1931981687.3773708,-31.54720481910052,-34.790181586992254,-29.18899123853077,1.1318985910875732,-2.452505382981178,5.4429085949569735
1933943754.0876389,-31.500842523103923,-34.70317407522955,-29.040822597101045,0.9698954868989991,-2.7057737197152516,4.899769649281124
1935905820.797907,-31.475334668622025,-34.222917210198524,-28.56256272587703,0.9431856937632688,-3.227553246942572,4.919207086767924
1937867887.5081754,-31.66082025981845,-34.711223793603324,-29.103323873840935,1.0051109472557753,-2.0187374688684745,5.8176307010238215
1939829954.2184434,-31.29237183362666,-34.099264253420884,-28.439580717873383,1.1719723594940847,-3.728053347141328,4.204626768497569
1941792020.9287117,-31.280512228137866,-33.791439189272566,-29.005280199228466,1.1692568444147962,-2.0539633910301753,5.432816985169707
1943754087.63898,-31.13716497947092,-34.23601540920052,-28.937106954828394,1.1866499163713509,-2.1523030353226784,5.221213282806112
1945716154.349248,-30.970922077540813,-33.5727269811404,-28.759763299282998,1.346510835732127,-2.4938903251337967,4.409710459613262
1947678221.059516,-30.89666807967236,-33.46045990313512,-28.47809606839419,1.1654807256202906,-2.5027972394007167,4.622679683483461
1949640287.7697842,-30.989846621760854,-33.5951714822563,-28.654953995924906,1.2645221039469694,-2.463090871258851,4.776547063298953
1951602354.4800525,-30.96081333479816,-33.34491650174507,-28.044666379508104,1.316008801209788,-3.1524153566647044,4.427470619714686
1953564421.1903205,-30.840297705860696,-33.175959882386735,-28.527870172676998,1.2063540775759014,-2.963092690147688,4.41073142372881
1955526487.9005885,-30.731428138362666,-33.34348740649237,-28.545082458609716,1.0725602829399439,-2.4077566951398595,4.722433832159171
1957488554.6108568,-30.632479658862948,-32.92345322217947,-28.50432636764593,1.125756834872849,-2.730177066352046,4.298148727505617
1959450621.321125,-30.317951077395158,-32.95792910540358,-28.284121454577154,1.1401286902859482,-2.2314910018024343,4.274681351765608
1961412688.031393,-30.32091996029842,-32.97164257624666,-28.189010549887037,1.0915090413391906,-2.37833796741452,4.0313937434094465
1963374754.741661,-30.52749583886984,-32.87402352750555,-28.075031865534662,1.1183805684215402,-1.9749116863497902,4.499971296059763
1965336821.4519293,-30.635559880538878,-33.55675023404831,-28.547204243234855,1.0360954274889722,-2.3236114236022383,4.472992687456742
1967298888.1621976,-30.09896432130992,-32.478584539905235,-27.99222631052773,0.9334708179525548,-2.4099886849158945,4.1971891546108235
1969260954.8724656,-29.90168597323551,-32.31948239579177,-27.91921498097087,0.9775465784410623,-2.5877848076518792,4.070908597588398
1971223021.5827339,-30.045305105649277,-32.34653032377207,-27.699992967013497,1.0841455746924709,-2.565974554444879,4.147004183691221
1973185088.2930021,-30.267307255488994,-33.032910342985225,-28.391871828507647,1.1764681253654672,-2.19537351524768,4.4074649276682525
1975147155.0032701,-30.316436776766544,-32.566315087586155,-27.896059828459336,1.1459935284954206,-2.2879134180323684,4.1895181992463195
1977109221.7135382,-30.319232483776723,-33.008537628316134,-28.218355133059717,0.9815534454380577,-2.4298028042703237,3.994413490718138
1979071288.4238064,-30.010400199608235,-32.064420860494735,-27.64117892787972,1.018381554634609,-2.4610823508746056,4.22299054007217
1981033355.1340747,-29.778452263584242,-32.08767206898462,-27.585106775996255,1.1201912530233666,-1.8782295810892904,4.229849703128564
1982995421.8443427,-29.927769753622023,-32.302614914520746,-27.785740139967157,1.185559216345308,-1.8255425881723528,4.460442826966559
1984957488.5546107,-29.909628535768615,-32.54531802872351,-27.864991461574135,1.089678311579354,-1.6926648858187736,4.501710031244686
1986919555.264879,-29.855244547535115,-31.841219758872228,-27.893610514304427,1.123227692574991,-2.322299241783532,3.981457881723085
1988881621.9751472,-30.008248935347126,-32.57570938640313,-27.927206458412538,1.1466193412639516,-2.310583063968548,4.053551325784881
1990843688.6854153,-29.77880703285364,-31.903260140964647,-27.518160963870578,1.1350156035024153,-1.7528148606115133,4.063514800820378
1992805755.3956835,-29.736481496604732,-31.816023984389545,-27.54274326015059,1.1532064832758608,-2.103438294789841,3.677796388191403
1994767822.1059518,-29.570855764579882,-31.900112316142707,-27.624210642636243,1.1299327065549176,-1.6994332467371642,4.1378818191711435
1996729888.8162198,-29.60000560229195,-31.78060261390693,-27.541554171196605,1.209064168600277,-1.8598691607410287,3.967631563160892
1998691955.5264878,-29.254239316596895,-31.389571772276206,-27.22084028168591,1.063939932146948,-1.763009468691286,3.930628475972565
2000654022.236756,-29.159701075974798,-31.465575213027815,-26.99437753124174,1.099415299529066,-1.8780197339705107,3.7921109305394727
2002616088.9470243,-29.09597529363882,-31.007175707702373,-26.84025285053387,1.2331215986358708,-1.6319235332630233,3.9035854238758594
2004578155.6572924,-28.67401137635528,-31.005423683973426,-26.994179829771415,1.016762399256851,-1.4492682188568513,3.99924193378091
2006540222.3675604,-28.542782581324705,-30.678940288616477,-26.84426285695681,0.9185818790680153,-1.827415331222527,3.7394038089301906
2008502289.0778286,-28.600570816824966,-30.598490074516747,-26.912617805576133,0.835882967711322,-2.2451436004936056,2.9842089141479518
2010464355.788097,-28.63177967790797,-30.604232797974934,-26.60423566728381,0.6941633900340507,-1.6612735424859009,3.66461989782034
2012426422.498365,-28.284374903295582,-30.129817844652255,-26.680908506436047,0.8353159477938193,-1.7711151461614878,3.5744930065096323
2014388489.208633,-27.986746087623203,-30.112048171974727,-26.312319214976302,1.0558970102619165,-1.9053864094901112,3.164629050758419
2016350555.9189012,-27.740888560747383,-29.930116729260263,-26.2797703335238,1.1125682587175405,-1.1729309021331642,3.505121738033812
2018312622.6291695,-27.71456192710913,-29.71593657614651,-26.108202845380756,1.2117104835748815,-0.8607473355708514,3.498754660635045
2020274689.3394375,-27.507151863078228,-29.413259420578758,-25.834339254745622,1.3125644012679207,-0.9506886687666993,3.7897028845211866
2022236756.0497057,-27.36485137953271,-29.039498166719348,-25.603237480858176,1.2982773891390869,-1.3210876745528952,3.420753093366041
2024198822.759974,-27.34260011629998,-29.06194404556013,-25.564679264178963,1.2674817292699279,-0.9104940584417606,3.6364306007037874
2026160889.470242,-27.06497801857809,-28.631536995386657,-25.32600228858326,1.2150696762998365,-0.8199890094789162,3.5514507080373208
2028122956.18051,-26.895382704877573,-28.441678178492324,-25.37313999895663,1.1288854404218878,-1.0570676272923742,3.2586239835482966
2030085022.8907783,-26.764433508317904,-28.32858010610748,-24.913543591598938,1.1972191843289544,-1.2003806385898443,3.2062403802421984
2032047089.6010466,-26.778979886842162,-28.53311176580302,-25.349228896278802,1.0959179912446668,-1.0662011704606997,3.1261817217785786
2034009156.3113146,-26.67293131339312,-28.37094879775661,-25.22581850018037,1.1324132824908664,-1.1397344553660593,2.9129334435201972
2035971223.0215826,-26.509494719281935,-28.115011134236386,-24.810603731751787,1.1069751286040972,-1.081203194432821,3.2254948797539957
2037933289.7318509,-26.343495372713228,-27.90608272591256,-24.858530891775,1.0311470750435472,-1.122812637940298,3.017775061911562
2039895356.4421191,-26.344676669430054,-27.863902312737373,-24.883988204202325,1.005102233157075,-1.1019048776497893,3.037168643472071
2041857423.1523871,-26.275633205562738,-27.74987448141822,-24.73618787281229,0.8198048627108094,-1.0059825172739583,2.8943785971973206
2043819489.8626554,-26.124876620274858,-27.57212772050472,-24.81548705856351,0.7963401821476905,-0.9858461766526949,2.504608572968297
2045781556.5729237,-25.94094223948685,-27.505508968264508,-24.48380747680965,0.8494515693013835,-0.9421861223722855,2.6147313631376066
2047743623.2831917,-25.725895195905863,-27.341261590075906,-24.619393754293935,0.8304486850219606,-0.9017189998564235,2.8870138255526197
2049705689.9934597,-25.629955630567682,-27.019813012706983,-24.342874968500862,0.9844753633411855,-0.6414998668292998,3.010916626859861
2051667756.703728,-25.42481134939975,-26.968325626640596,-24.231133451028263,1.057951835303471,-0.809645693419069,2.715864675800058
2053629823.4139962,-25.26671538524309,-26.60753964450286,-23.70185977658811,1.140588682823107,-0.601674594176908,2.8301060370526665
2055591890.1242642,-24.941138542734695,-26.301335210824508,-23.616350114273633,1.2228637136059748,-0.7707858747740586,2.700063401601464
2057553956.8345323,-24.81290650481018,-26.093418945501618,-23.611063127724833,1.1590534208034842,-0.6228935397975139,2.7955829543999866
2059516023.5448005,-24.721191132207842,-25.930067879039193,-23.455550702865438,1.124150068076185,-0.35285782913021657,3.088446230287763
2061478090.2550688,-24.544868348371352,-25.757684712104417,-23.37443282816593,1.1948974700013908,-0.4284486184005511,2.8680280319849127
2063440156.9653368,-24.345875278276786,-25.616834670415415,-23.143509122455693,1.2281214448944842,-0.6009638847359284,2.6706009799585546
2065402223.6756048,-24.25725456599358,-25.477938551507524,-23.049218749000726,1.1404893592406415,-0.24824173710402683,2.737647086518153
2067364290.385873,-24.240265880689925,-25.470024594794545,-23.109660220367417,1.0661780880738574,-0.5296367215560526,2.673437056608042
2069326357.0961413,-24.212167681632287,-25.326587547652014,-23.0168856534683,1.1068320843938708,-0.21711610994743125,2.854897088623844
2071288423.8064094,-24.00206015646139,-25.088855626706803,-22.804567590309986,1.0985392101242906,-0.5092281989931573,2.670544590745346
2073250490.5166776,-23.918329395315453,-25.031774867890988,-22.790687446861103,1.082706409372713,-0.3051258805618464,2.7467604527343545
2075212557.2269456,-23.81956554257762,-24.899388935666664,-22.750923427526523,1.0310823127420035,-0.4320964408335521,2.489858003939592
2077174623.937214,-23.71988863803014,-24.884375072456614,-22.644841663438946,0.971696728853708,-0.48328806974034716,2.484473397361983
2079136690.647482,-23.529995248948417,-24.50298329591828,-22.258153794001935,0.9457682397876639,-0.4203381638812446,2.4432058888709394
2081098757.3577502,-23.388564162146366,-24.51322163658784,-22.233725699915592,0.9587078970261809,-0.5465052775414474,2.343322188232495
2083060824.0680184,-23.221817419021832,-24.27030822961493,-22.21335057200306,1.0563568475844152,-0.46862274703225837,2.486280156228546
2085022890.7782865,-23.092630430815603,-24.467987917343326,-22.170138738236385,1.1330106610041604,-0.4554635900893241,2.479938407404307
2086984957.4885547,-22.962010816114343,-24.034442063004768,-22.058145501622093,1.2699951543696022,-0.09268576917343614,2.629126118530842
2088947024.1988227,-22.877209312204673,-24.007399569413433,-21.913492596497377,1.3172036671032905,-0.01559052542979323,2.63186929894282
2090909090.909091,-22.644018914906365,-23.661580619044006,-21.80246450568965,1.3206926359618456,-0.03858020042824087,2.545388223955469
2092871157.619359,-22.494106327468188,-23.55576610401662,-21.58577771364683,1.2198562893193856,0.024674365679047853,2.4702441750957176
2094833224.3296273,-22.189221106664938,-23.134425511948372,-21.316012365319015,1.207308507338266,0.012214114974487223,2.7072477584626493
2096795291.0398953,-22.008438517297286,-22.93537375191835,-21.0931528153672,1.0438176407740203,-0.20594421860884243,2.47497718897127
2098757357.7501636,-21.850377950050408,-22.805414756743765,-20.96177429003901,0.9885420453421847,-0.35184488528506236,2.1769733343316036
2100719424.4604316,-21.820854345551936,-22.856403133122605,-21.031503425426223,0.9108493705397883,-0.2675136906581338,2.157848555728744
2102681491.1706998,-21.79314161056065,-22.635570945545012,-20.89979872511796,0.9532131473712864,-0.23714496852770287,2.168512965323474
2104643557.8809679,-21.569300395250544,-22.358646315584267,-20.67213528135714,0.9967696752033962,-0.16465082873885342,2.2799382584546346
2106605624.591236,-21.403665234347212,-22.35523566497861,-20.555896320029426,1.0378275072157808,-0.0995006769193709,2.252831700032655
2108567691.3015044,-21.282473481647763,-22.146826029400486,-20.418898608750347,1.1117370899946475,-0.18713346853050708,2.145799062996222
2110529758.0117724,-21.076332050603753,-21.91745408374885,-20.30429685172871,1.1837326288209415,-0.08686446727150166,2.2733137779339727
2112491824.7220407,-20.927320483850608,-21.70216987077445,-20.118892817363395,1.180554486612853,0.01170753085345258,2.39798720188655
2114453891.4323087,-20.75091464198176,-21.452861554122656,-19.960524697091873,1.116381170857764,0.21383034264921622,2.2916154882870043
2116415958.142577,-20.551994307403582,-21.329458306740765,-19.80119930292493,1.1241695861991412,0.08337237009908463,2.227295987841744
2118378024.852845,-20.337900494678294,-21.074083282957936,-19.543591039612245,1.1299352426405207,0.20008410824040285,2.191703824233524
2120340091.5631132,-20.17122932223712,-20.848979215484732,-19.53163587882148,1.1288687249123868,0.22267527217028532,2.2459331371416633
