point_id,source_index,freq_hz,cell_volume,regime_intensity,density_proxy,neighbor_degree,cell_anisotropy,volume_gradient,regime_boundary
218,644,2263570961.4126883,15.492254441436781,1.0493543717508261e-06,0.06454838472864596,15.0,17.53181729671041,15.177868445697857,0
219,647,2269457161.5434923,0.0,0.0,0.0,16.0,34.38043667012568,15.492254441436781,0
220,652,2279267495.0948334,0.0,0.0,0.0,22.0,46.05568080408159,0.0,0
221,655,2285153695.2256374,0.30738973260450325,2.0820776018053706e-08,3.2531990952455674,11.0,10.238725093855212,0.30738973260450325,0
222,657,2289077828.646174,0.0,0.0,0.0,20.0,27.71924435040365,0.30738973260450325,0
223,658,2291039895.3564425,0.5436473802578458,3.682348216787659e-08,1.8394276075125608,16.0,4.0902990225879305,0.5436473802578458,0
224,663,2300850228.9077826,9.131459234441563,6.185114441766837e-07,0.1095115221265121,14.0,9.232567330811063,8.587811854183716,0
225,669,2312622629.1693916,0.0,0.0,0.0,14.0,38.13126141433143,9.131459234441563,0
226,670,2314584695.8796597,0.0,0.0,0.0,19.0,10.990253052297286,0.0,0
227,674,2322432962.7207327,0.0,0.0,0.0,20.0,9.466648146488446,0.0,0
228,676,2326357096.1412687,0.0,0.0,0.0,19.0,146.9648280066879,0.0,0
229,682,2338129496.402878,0.0,0.0,0.0,9.0,24.08059427056256,0.0,0
230,685,2344015696.533682,1.272322351871722,8.617964720756697e-08,0.7859643419201959,13.0,8.362834519773925,1.272322351871722,0
231,686,2345977763.2439504,0.0,0.0,0.0,10.0,30.174928146984318,1.272322351871722,0
232,687,2347939829.9542184,0.0,0.0,0.0,15.0,24.99096307747247,0.0,0
233,689,2351863963.374755,0.1525066765232762,1.0329907008424215e-08,6.557089976587475,9.0,7.824431369519323,0.1525066765232762,0
234,691,2355788096.795291,0.0,0.0,0.0,9.0,29.47975337805926,0.1525066765232762,0
235,692,2357750163.505559,0.0,0.0,0.0,10.0,34.079266584042,0.0,0
236,694,2361674296.9260955,0.07580942166275909,5.134885199725671e-09,13.190972547387904,6.0,4.738564578925667,0.07580942166275909,0
237,695,2363636363.636364,0.0,0.0,0.0,18.0,613.4665608882599,0.07580942166275909,0
238,697,2367560497.0569,1.1151501773936714,7.553372675553816e-08,0.8967402061812901,12.0,11.895091442602993,1.1151501773936714,0
239,699,2371484630.477436,0.0,0.0,0.0,6.0,30.653823987132625,1.1151501773936714,0
240,701,2375408763.8979726,0.2542395881288079,1.7220697238325996e-08,3.9332977501891913,9.0,10.266865134124645,0.2542395881288079,0
241,703,2379332897.318509,1.3279374442689944,8.994668708952954e-08,0.7530475206606806,8.0,25.38425442974741,1.0736978561401864,0
242,705,2383257030.739045,0.27876586612896104,1.888196333355609e-08,3.587239764619527,9.0,11.640387164915328,1.0491715781400335,0
243,708,2389143230.8698497,0.0,0.0,0.0,16.0,23.300379860745885,0.27876586612896104,0
244,709,2391105297.5801177,0.0,0.0,0.0,11.0,74.36567021039097,0.0,0
245,718,2408763897.9725313,0.35309845491953396,2.391681654396529e-08,2.8320712992784225,10.0,10.594996276934744,0.35309845491953396,0
246,719,2410725964.6827993,0.8066542385577549,5.4638022821126024e-08,1.2396885210529547,13.0,9.559884356642522,0.4535557836382209,0
247,720,2412688031.3930674,0.8814064864865592,5.970130127803584e-08,1.1345503071857808,13.0,8.394056960087086,0.0747522479288043,0
248,722,2416612164.8136034,0.45232123756977227,3.06375853736343e-08,2.210818146347894,11.0,10.369057385307862,0.4290852489167869,0
249,729,2430346631.7854805,0.37816971025286694,2.5614996204566983e-08,2.6443154300451397,8.0,19.876434559429534,0.07415152731690533,0
250,730,2432308698.495749,0.0,0.0,0.0,15.0,179.62581953095653,0.37816971025286694,0
251,732,2436232831.9162855,1.179433534541083,7.988790400639927e-08,0.8478646491836876,12.0,29.592542035642378,1.179433534541083,0
252,735,2442119032.0470896,0.2631221275730706,1.7822348317148694e-08,3.8005165480371605,13.0,4.464343290114886,0.9163114069680123,0
253,737,2446043165.4676256,0.6115695230471494,4.142412939737236e-08,1.6351370732404353,13.0,8.621378893881957,0.3484473954740788,0
254,741,2453891432.3086987,0.12809874682629852,8.676657132511706e-09,7.806477617990988,11.0,4.814205261257607,0.4834707762208509,0
255,742,2455853499.0189667,0.5613092035659909,3.80197903986478e-08,1.7815492666880037,12.0,4.647903112007063,0.4332104567396924,0
256,745,2461739699.149771,3.2939721962028328,2.231143399804984e-07,0.3035848332759028,16.0,21.099193984073437,2.732662992636842,0
257,755,2481360366.252453,0.10555565953929236,7.149720734274594e-09,9.47367487783337,14.0,4.538107380273989,3.1884165366635404,0
258,760,2491170699.8037934,0.024363827562408596,1.650262656209361e-09,41.04445401271327,9.0,2.514443138855234,0.08119183197688376,0
259,761,2493132766.5140615,0.020957179217925365,1.4195162953866387e-09,47.71634529407235,8.0,4.579859556907636,0.003406648344483232,0
260,766,2502943100.065402,0.024338532255211612,1.6485493005907662e-09,41.087111970146964,8.0,5.031616549708415,0.003381353037286247,0
261,767,2504905166.77567,0.22359359883113006,1.514491782431549e-08,4.4723999489394215,9.0,7.40357542738393,0.19925506657591846,0
262,769,2508829300.196207,3.6516143286091225,2.473389185646869e-07,0.273851483209789,15.0,93.58137412772842,3.4280207297779923,0
263,770,2510791366.906475,0.28034829095474384,1.8989147501953226e-08,3.5669916038755574,12.0,6.217046287058919,3.3712660376543786,0
264,771,2512753433.616743,0.07072615585668109,4.790574614294521e-09,14.13904075335655,13.0,5.172613311526009,0.20962213509806277,0
265,773,2516677567.037279,0.08244503778011286,5.584342882487539e-09,12.129292761742024,9.0,5.8530068988491895,0.011718881923431776,0
266,774,2518639633.747547,973.69524913183,6.595240029731505e-05,0.0010270153838088693,20.0,26.44287237076796,973.6128040940499,0
267,783,2536298234.139961,0.17267691720489953,1.169612070692353e-08,5.791161993050886,12.0,4.603218314690142,973.5225722146251,0
268,784,2538260300.8502293,0.0,0.0,0.0,24.0,1252.2258803642262,0.17267691720489953,0
269,788,2546108567.6913013,1.7432803794024108,1.1807957932968882e-07,0.5736311908370254,10.0,15.557399833653768,1.7432803794024108,0
270,790,2550032701.111838,130.82781517091894,8.86150820173857e-06,0.007643634487769673,18.0,19.23352968918006,129.08453479151652,0
271,794,2557880967.9529104,0.0,0.0,0.0,13.0,27.57436801663799,130.82781517091894,0
272,795,2559843034.6631784,1.475487202217327,9.994084153226406e-08,0.6777422389679463,10.0,5.186065210798693,1.475487202217327,0
273,796,2561805101.3734465,0.58301026479035,3.9489692894343045e-08,1.7152356663186434,12.0,4.951463311210948,0.8924769374269771,0
274,797,2563767168.083715,2.3712493983491254,1.6061451430941015e-07,0.4217186099006637,11.0,6.009946775816453,1.7882391335587755,0
275,800,2569653368.2145195,0.48339664200429455,3.2742450848220885e-08,2.068694552472806,10.0,9.07834840059719,1.8878527563448309,0
276,801,2571615434.9247875,3.159115818329749,2.1397996059016886e-07,0.31654426665762186,13.0,4.541696308845096,2.6757191763254546,0
277,802,2573577501.6350555,5.145491988152114,3.4852542171877185e-07,0.19434487553423105,12.0,20.380059027296394,1.9863761698223645,0
278,803,2575539568.3453236,0.0,0.0,0.0,13.0,103.52678127671227,5.145491988152114,0
279,809,2587311968.6069326,25.631786619397136,1.7361467594353716e-06,0.039014057617161965,17.0,11.25958667657991,25.631786619397136,0
280,812,2593198168.737737,43.462370329383916,2.943885829153906e-06,0.02300840916915891,8.0,56.58767264294832,17.83058370998678,0
281,815,2599084368.8685417,67.2894085223354,4.557789524588482e-06,0.014861179819526199,19.0,14.457880132089764,23.82703819295149,0
282,817,2603008502.2890778,10.618685805920139,7.192474416691378e-07,0.09417361227906235,8.0,36.35671655090953,56.67072271641527,0
283,823,2614780902.550687,0.0,0.0,0.0,18.0,76.7615827030805,10.618685805920139,0
284,830,2628515369.522564,5.609540032428965,3.7995731213892263e-07,0.17826773571786342,12.0,12.333870852703841,5.609540032428965,0
285,831,2630477436.232832,0.9372238326676644,6.348204064402576e-08,1.066980976308067,9.0,9.796303047595774,4.672316199761301,0
286,832,2632439502.9431,0.0918516928870154,6.221494479583628e-09,10.887115616031043,7.0,5.94758320369827,0.845372139780649,0
287,833,2634401569.653368,2.398203293407536,1.6244021293333705e-07,0.41697882858742663,9.0,11.214416744984865,2.3063516005205207,0
288,834,2636363636.3636365,18.26464485455809,1.2371398235845952e-06,0.05475058551441734,15.0,23.296383881629094,15.866441561150552,0
289,836,2640287769.784173,0.3259788554583949,2.2079894076531405e-08,3.0676836342367113,8.0,6.645421402496361,17.938665999099694,0
290,838,2644211903.204709,0.06369822487289444,4.3145438254847e-09,15.699024611435158,8.0,7.335240828507839,0.26228063058550044,0
291,841,2650098103.335513,0.0,0.0,0.0,17.0,36.575778061479866,0.06369822487289444,0
292,849,2665794637.0176587,5.433884852391663,3.6805946139101516e-07,0.1840303994589943,11.0,39.225385739934,5.433884852391663,0
293,850,2667756703.7279267,0.326532006482323,2.2117361279732308e-08,3.062486923624356,11.0,17.534706723370622,5.10735284590934,0
294,851,2669718770.438195,0.0,0.0,0.0,21.0,34.77998136589476,0.326532006482323,0
295,852,2671680837.1484632,1.2313972625478693,8.34076218991384e-08,0.8120856123474726,15.0,15.56768430635096,1.2313972625478693,0
296,855,2677567037.2792673,0.0,0.0,0.0,22.0,96.73271955554738,1.2313972625478693,0
297,858,2683453237.4100723,0.14922461750196853,1.0107599596977255e-08,6.70130717527292,11.0,7.173837335961432,0.14922461750196853,0
298,859,2685415304.1203403,2.7538122435851435,1.865270756887351e-07,0.3631329631601002,16.0,25.35480699395249,2.604587626083175,0
299,865,2697187704.381949,1.297582680387937,8.789063357566162e-08,0.7706638005527789,14.0,24.009248491265005,1.4562295631972066,0
300,871,2708960104.643558,65.7154234928316,4.451177018447189e-06,0.015217127834671372,13.0,152.16679319547129,64.41784081244367,0
301,872,2710922171.353826,87.66902560414789,5.938185151335264e-06,0.011406537178995127,18.0,108.82854503999833,21.953602111316286,0
302,873,2712884238.0640945,0.8701816264842608,5.894099515472573e-08,1.1491853764358217,8.0,39.662355078079464,86.79884397766362,0
303,877,2720732504.9051666,0.08467342508334885,5.7352807571167045e-09,11.81008089614697,9.0,8.79905769102537,0.7855082014009119,0
304,880,2726618705.035971,7.712861789793183,5.224239808624501e-07,0.12965356144760956,16.0,74.47604542308687,7.6281883647098345,0
305,882,2730542838.4565077,0.0821319668047602,5.563137292436299e-09,12.17552725073505,16.0,9.865050188078603,7.630729822988423,0
306,883,2732504905.1667757,0.304742173731512,2.0641445921950314e-08,3.281462449886414,15.0,17.64546752620975,0.22261020692675182,0
307,884,2734466971.8770437,0.0,0.0,0.0,28.0,115.06746108125938,0.304742173731512,0
308,890,2746239372.138653,0.028733753315131966,1.9462557739432e-09,34.802275532816346,14.0,20.522682294530295,0.028733753315131966,0
309,891,2748201438.848921,0.21078742601094608,1.4277502853495376e-08,4.7441159983770875,14.0,34.669374459108006,0.1820536726958141,0
310,893,2752125572.269457,1.0429101634988494,7.064061228453406e-08,0.9588553597408147,17.0,52.04413157939486,0.8321227374879032,0
311,900,2765860039.241334,0.06704149738311165,4.540997479329119e-09,14.916134618392231,9.0,20.598134781723534,0.9758686661157377,0
312,903,2771746239.372139,0.0,0.0,0.0,21.0,119.69879948075713,0.06704149738311165,0
313,906,2777632439.502943,0.25452814648332556,1.72402424873382e-08,3.92883857370007,18.0,57.16634365676148,0.25452814648332556,0
314,907,2779594506.213211,0.4711801485781723,3.19149772979622e-08,2.1223304993121337,14.0,57.19830878949387,0.21665200209484675,0
315,912,2789404839.764552,0.48530401253343397,3.287164493103609e-08,2.060564046807766,24.0,41.13147615064818,0.014123863955261662,0
316,918,2801177240.026161,0.8726738437055771,5.910980331924607e-08,1.1459034864074995,13.0,95.54739513115933,0.38736983117214313,0
317,921,2807063440.1569653,0.09202565750135519,6.233277821335305e-09,10.866534694135787,19.0,42.0766135996933,0.7806481862042219,0
318,929,2822759973.8391104,0.7297958258653423,4.9432085126938984e-08,1.3702462586887199,15.0,127.0565929496744,0.6377701683639871,0
319,933,2830608240.6801834,0.07363946500751707,4.987905074186445e-09,13.579674972982772,12.0,47.80336418969314,0.6561563608578252,0
320,937,2838456507.5212555,0.027427363276383603,1.8577685816139995e-09,36.459939290795496,13.0,53.42483211521783,0.046212101731133465,0
321,939,2842380640.941792,0.1360105127492902,9.212553711730979e-09,7.352372840737388,14.0,27.177359751750604,0.1085831494729066,0
322,946,2856115107.913669,0.010464522527831123,7.088053261953911e-10,95.5609773159616,13.0,17.638597312989532,0.1255459902214591,0
323,947,2858077174.623937,0.008359121628992506,5.661978286335627e-10,119.62979416545426,11.0,25.022275767414886,0.0021054008988386167,0
324,948,2860039241.3342056,0.023291614171659075,1.5776372153294706e-09,42.9339071387269,13.0,19.682167758557632,0.014932492542666568,0
325,951,2865925441.4650097,0.026917862568927635,1.8232579946106612e-09,37.15005221540844,14.0,28.130715601223404,0.0036262483972685604,0
326,952,2867887508.1752777,0.030782497946209735,2.0850257085159444e-09,32.48599258302377,15.0,37.93153604644177,0.0038646353772820996,0
327,955,2873773708.3060827,0.03361308085222317,2.276752778211095e-09,29.750322630842977,21.0,37.66585100179508,0.002830582906013436,0
328,958,2879659908.436887,0.01434085867029772,9.713655812473225e-10,69.73083152973496,12.0,26.153342022824955,0.019272222181925452,0
329,960,2883584041.8574233,0.0,0.0,0.0,32.0,425.15891677314727,0.01434085867029772,0
330,961,2885546108.5676913,0.05805274196166716,3.932151953731301e-09,17.22571520640808,12.0,61.85535876949445,0.05805274196166716,0
331,962,2887508175.27796,0.0044819379588055,3.035801670290891e-10,223.11776935961788,14.0,18.35115697730792,0.05357080400286166,0
332,967,2897318508.8293,0.05550774724498516,3.759768951494389e-09,18.015503233601855,18.0,107.40845531728444,0.05102580928617966,0
333,973,2909090909.090909,3.6895398652213713,2.499077717806923e-07,0.27103650767566084,19.0,231.69577682860572,3.6340321179763864,0
334,975,2913015042.5114455,0.008884466525882345,6.01781608019077e-10,112.55599837921959,15.0,21.453955991137587,3.680655398695489,0
335,976,2914977109.2217135,0.0021405534323172943,1.4498852382391365e-10,467.1689033477026,14.0,15.636516009032754,0.0067439130935650505,0
336,982,2926749509.483322,0.0027638402150556417,1.872063116089905e-10,361.81541689379196,16.0,13.007673837233916,0.0006232867827383475,0
337,983,2928711576.1935906,0.001185713425452462,8.03132669519205e-11,843.3741051511087,11.0,10.225561716463043,0.0015781267896031797,0
338,985,2932635709.614127,0.24109514900552637,1.6330370093857223e-08,4.147740027622581,11.0,78.216500768559,0.2399094355800739,0
339,990,2942446043.1654677,0.005228734589615174,3.541637868832077e-10,191.25086245434144,15.0,35.87724521823732,0.2358664144159112,0
340,992,2946370176.5860043,0.00032927525511840846,2.230317283866051e-11,3036.972810493834,16.0,4.280894230789322,0.0048994593344967655,0
341,993,2948332243.2962723,0.002036928270301763,1.3796956365930764e-10,490.9353039520231,16.0,20.02178448793633,0.0017076530151833545,0
342,1002,2965990843.6886854,0.01304101942603657,8.833221012815861e-10,76.68112187048855,13.0,77.16511165879902,0.011004091155734808,0
343,1004,2969914977.1092215,0.016637180277024998,1.1269049268005493e-09,60.106339132529385,14.0,65.33097482558017,0.0035961608509884283,0
344,1008,2977763243.9502945,0.054649262855164256,3.7016202584850024e-09,18.298508483673046,12.0,49.90549732485374,0.03801208257813926,0
345,1009,2979725310.6605625,0.0,0.0,0.0,53.0,1055.7767572791388,0.054649262855164256,0
346,1013,2987573577.501635,2.8587448037607266,1.9363459132988945e-07,0.34980387150477144,23.0,456.31208630598667,2.8587448037607266,0
347,1015,2991497710.9221716,0.2037933756988261,1.3803766942494701e-08,4.906930838973552,24.0,64.85873292443236,2.6549514280619007,0
348,1018,2997383911.0529757,0.0,0.0,0.0,37.0,960.7108665046756,0.2037933756988261,0
349,1019,2999345977.7632437,0.014521789766565242,9.836207915894776e-10,68.86203532800918,17.0,37.291248316154615,0.014521789766565242,0
350,1022,3005232177.8940487,6.916832329784181e-05,4.685056181696266e-12,14457.484840805982,11.0,4.197322415985112,0.0144526214432674,0
351,1024,3009156311.3145847,0.0018000175958222044,1.2192262530573734e-10,555.5501244906854,10.0,11.072046952770544,0.0017308492725243627,0
352,1025,3011118378.0248528,0.00011603902295971757,7.859802231932701e-12,8617.79051456987,10.0,7.005417876245322,0.0016839785728624869,0
353,1026,3013080444.735121,0.0008988549103721187,6.08831550846388e-11,1112.526601733178,9.0,7.1540969316451,0.0007828158874124011,0
354,1030,3020928711.576194,0.11084774968585832,7.508175854669806e-09,9.021382958381842,18.0,75.73233388211952,0.10994889477548621,0
355,1034,3028776978.417266,0.001305954701536189,8.845770514200584e-11,765.7233425156178,13.0,31.35750323616605,0.10954179498432214,0
356,1036,3032701111.8378024,0.0013481532546191603,9.13159874098685e-11,741.7554316113226,10.0,13.883105775069275,4.219855308297137e-05,0
357,1039,3038587311.968607,1.0369810526790852,7.023900912323602e-08,0.9643377739790833,20.0,64.92398387091339,1.0356328994244661,0
358,1040,3040549378.678875,1188.3965272737935,8.049500451869685e-05,0.0008414699782858001,22.0,156.75017576222308,1187.3595462211144,0
359,1041,3042511445.389143,5.450536695618568e-05,3.691873594999647e-12,18346.81679066644,11.0,5.650396060585476,1188.3964727684265,0
360,1046,3052321778.940484,1.409625651240506,9.547976669586294e-08,0.7094082028936302,20.0,101.59107837884743,1.4095711458735498,0
361,1047,3054283845.650752,0.1563625635574005,1.0591082160919347e-08,6.395392715766686,16.0,92.665797199524,1.2532630876831057,0
362,1048,3056245912.36102,0.0005503152485980792,3.727512442688624e-11,1817.1402677471622,11.0,32.83999009196634,0.15581224830880241,0
363,1049,3058207979.071288,12.34416529002534,8.361212928479098e-07,0.08100993275000665,11.0,23.334542794207724,12.343614974776742,0
364,1050,3060170045.7815566,0.00023788926862655107,1.6113222576450716e-11,4203.636429544904,10.0,8.40657197979501,12.343927400756712,0
365,1051,3062132112.491825,0.04898353550000982,3.317857146940846e-09,20.415022920903382,9.0,596.8633912026467,0.04874564623138327,0
366,1054,3068018312.622629,0.0,0.0,0.0,28.0,859.0932752907273,0.04898353550000982,0
367,1056,3071942446.043165,0.02778620626764372,1.88207449932755e-09,35.98907998924933,15.0,125.8265307911201,0.02778620626764372,0
368,1057,3073904512.7534337,0.005354445246720978,3.6267868883684555e-10,186.76071072453897,10.0,74.1831791705483,0.022431761020922744,0
369,1061,3081752779.5945063,0.0006380011491727946,4.321445258966669e-11,1567.3952934554468,7.0,9.729877252213923,0.004716444097548183,0
370,1062,3083714846.3047743,0.0,0.0,0.0,33.0,1971.091110946606,0.0006380011491727946,0
371,1063,3085676913.0150423,883.6037203206087,5.9850128999542396e-05,0.001131729051160125,15.0,1148.767967023013,883.6037203206087,0
372,1067,3093525179.8561153,1.868155144221228,1.2653786284674095e-07,0.5352874482040577,9.0,185.2238129827466,881.7355651763875,0
373,1070,3099411379.9869194,0.0007972120043842957,5.399846130692103e-11,1254.3714761520062,7.0,17.09864838889339,1.8673579322168439,0
374,1076,3111183780.2485285,0.00011233328273350747,7.60879714279954e-12,8902.081081973336,8.0,9.76318864268219,0.0006848787216507883,0
375,1078,3115107913.6690645,0.00018280150546150532,1.2381900881100752e-11,5470.414436713529,12.0,5.825427699923522,7.046822272799785e-05,0
376,1081,3120994113.7998695,0.004575486290393452,3.0991658185450354e-10,218.55600395547305,10.0,33.936603318031,0.004392684784931947,0
377,1085,3128842380.6409416,0.08758108615678276,5.932228649401296e-09,11.417990388911573,22.0,29.81632432426892,0.0830055998663893,0
378,1086,3130804447.3512096,0.00011765378416037172,7.969176676539545e-12,8499.514049946785,14.0,4.123791534879242,0.08746343237262239,0
379,1091,3140614780.9025507,0.4461023381900394,3.021635363642847e-08,2.241638104958237,9.0,38.559142943555884,0.445984684405879,0
380,1093,3144538914.3230867,0.6668354171144825,4.516751663436222e-08,1.4996204075747528,12.0,14.402675403011397,0.22073307892444305,0
381,1094,3146500981.033355,269.70540583145623,1.8268260940582762e-05,0.003707749189962155,33.0,152.08708165563257,269.03857041434173,0
382,1103,3164159581.4257684,176.41351485775613,1.1949215896995511e-05,0.005668499949146775,24.0,394.8099851336488,93.2918909737001,0
383,1104,3166121648.136037,3.343369305913956,2.2646021021669723e-07,0.2990994737646361,5.0,9.107668556158893,173.07014555184216,0
384,1109,3175931981.6873775,0.0008839142848713555,5.987116481910429e-11,1131.331415256184,12.0,16.364782367402942,3.3424853916290846,0
385,1111,3179856115.1079135,0.0008778859231940215,5.946283898734633e-11,1139.1001637463207,12.0,54.208820216133724,6.0283616773340685e-06,0
386,1114,3185742315.238718,0.0,0.0,0.0,27.0,1941.7818203214956,0.0008778859231940215,0
387,1116,3189666448.6592546,0.024172909535276392,1.637330989796668e-09,41.368623768657045,8.0,3.796983084995336,0.024172909535276392,0
388,1117,3191628515.3695226,799.4198730424314,5.414800936898161e-05,0.0012509071061671255,18.0,371.62301372537064,799.3957001328961,0
389,1121,3199476782.210595,0.051478233257935324,3.486833328449606e-09,19.42568609474229,6.0,151.1283924143037,799.3683948091734,0
390,1127,3211249182.472204,0.0,0.0,0.0,9.0,884.6258683174796,0.051478233257935324,0
391,1132,3221059516.023545,0.2090751139139711,1.4161520883824352e-08,4.782970011470091,19.0,104.06275075325215,0.2090751139139711,0
392,1135,3226945716.1543493,0.005308406813630281,3.5956031563849e-10,188.3804378451066,6.0,8.544586178171999,0.2037667071003408,0
393,1136,3228907782.8646173,0.0001246226955603788,8.441209825206537e-12,8024.22052804408,7.0,5.85171272113144,0.005183784118069902,0
394,1139,3234793982.995422,0.8766823232830163,5.938131419486203e-08,1.140664039231498,12.0,20.049055094463846,0.876557700587456,0
395,1141,3238718116.4159584,0.0017081185354213117,1.1569792242882496e-10,585.4394637594095,8.0,8.043805381517819,0.874974204747595,0
396,1143,3242642249.8364944,70.44878686372394,4.771787266949565e-06,0.014194708589296006,14.0,81.23256794675811,70.44707874518852,0
397,1145,3246566383.257031,0.00011818643045348172,8.005255009643659e-12,8461.208175099195,7.0,2.5170028332584633,70.44866867729348,0
398,1147,3250490516.677567,0.12796477730927647,8.66758282386929e-09,7.814650414115892,13.0,27.024887198882908,0.127846590878823,0
399,1151,3258338783.5186396,0.002496723459323707,1.6911339063000818e-10,400.52493433547795,9.0,21.047172399886566,0.12546805384995277,0
400,1153,3262262916.939176,1.5602769708131645,1.0568400271594593e-07,0.6409118500788948,9.0,35.075520921948,1.557780247353841,0
401,1155,3266187050.359712,0.0,0.0,0.0,20.0,442.1833852001793,1.5602769708131645,0
402,1157,3270111183.7802486,152.850351803827,1.035318555445326e-05,0.006542346734559206,14.0,140.5817309004749,152.850351803827,0
403,1159,3274035317.2007847,1258539.2298886382,0.08524605943543234,7.945719738021078e-07,11.0,379.3712291442965,1258386.3795368343,0
404,1160,3275997383.911053,5.007547556249137e-05,3.391818756762471e-12,19969.854880004114,9.0,6.313531050894381,1258539.2298385627,0
405,1163,3281883584.0418572,0.002547756178972761,1.7257004748188874e-10,392.50223701182085,8.0,42.28663510804693,0.0024976807034102697,0
406,1168,3291693917.5931983,9.90268110085191,6.707494861070403e-07,0.10098275303582895,10.0,64.09350908781839,9.900133344672936,0
407,1170,3295618051.0137343,38.20122613057216,2.587526805597706e-06,0.026177170245320507,13.0,240.15709917569316,28.298545029720252,0
408,1174,3303466317.854807,0.43869167080799965,2.971439853077675e-08,2.2795053258154665,8.0,47.69893637150061,37.76253445976416,0
409,1175,3305428384.5650754,667.5924822634067,4.5218795783354184e-05,0.0014979198037245666,21.0,103.92149139442243,667.1537905925987,0
410,1178,3311314584.69588,0.0007180375920051999,4.8635651389560686e-11,1392.684742054666,8.0,4.84250097488366,667.5917642258147,0
411,1182,3319162851.5369525,0.00014421215225309946,9.768084625671243e-12,6934.228339583493,10.0,19.477608078562934,0.0005738254397521004,0
412,1183,3321124918.2472205,25015.016566596016,0.001694370376681112,3.997598791660835e-05,28.0,751.4156292484963,25015.016422383862,0
413,1186,3327011118.378025,0.0,0.0,0.0,16.0,1840.475980672672,25015.016566596016,0
414,1189,3332897318.508829,0.0,0.0,0.0,13.0,128.341170529326,0.0,0
415,1203,3360366252.4525833,0.0,0.0,0.0,28.0,780.4248654885411,0.0,0
416,1206,3366252452.583388,14484.557955854221,0.0009810989272936452,6.903904165027211e-05,25.0,407.18779637575665,14484.557955854221,0
417,1207,3368214519.293656,571757.2628404895,0.03872748060070661,1.7489939612345298e-06,10.0,2206.6777508554824,557272.7048846353,0
418,1208,3370176586.0039244,0.00029634649703999126,2.007277206797011e-11,3374.4282676323455,10.0,4.763809775012498,571757.262544143,0
419,1209,3372138652.7141924,2762208.175415647,0.18709576682433227,3.62029194215068e-07,14.0,616.3226296239362,2762208.175119301,0
420,1213,3379986919.555265,135.83649231066758,9.200766588770085e-06,0.007361791982326241,12.0,291.52008860706826,2762072.3389233365,0
421,1214,3381948986.265533,1.0778728768218993,7.300878124357748e-08,0.9277531901049085,13.0,20.69459765029009,134.7586194338457,0
422,1217,3387835186.3963375,2.7822700586354533e-05,1.8845464102445843e-12,35941.872750791525,9.0,3.238028240978194,1.077845054121313,0
423,1221,3395683453.23741,0.0029431782303055557,1.993536159948692e-10,339.76875384689595,10.0,13.336207035180726,0.0029153555297192013,0
424,1222,3397645519.947678,358842744.72541285,1.0,2.7867360137522133e-09,22.0,5061.304689457844,358842744.7224697,1
425,1228,3409417920.209287,0.00017155293986171008,1.1619989079775057e-11,5829.104385952243,11.0,4.951112144010682,358842744.7252413,1
426,1236,3425114453.8914323,0.625540594571894,4.2370447768139744e-08,1.5986172738841657,13.0,6.503644732136078,0.6253690416320323,0
427,1237,3427076520.6017003,6.346397958944485e-05,4.298677425072867e-12,15756.96939763525,10.0,10.042232307286605,0.6254771305923046,0
428,1240,3432962720.732505,517.5370377062569,3.5054920838859306e-05,0.0019322288592755305,14.0,255.03615008117328,517.5369742422773,0
429,1244,3440810987.5735774,0.8957174051238432,6.067063889720367e-08,1.116423544165274,7.0,41.61832818329585,516.6413203011331,0
430,1245,3442773054.283846,0.008507757923539961,5.762655786872308e-10,117.53978061782627,13.0,54.40892426417262,0.8872096472003033,0
431,1246,3444735120.994114,47.30736018239813,3.204322870570316e-06,0.02113835978470119,13.0,281.41547215067004,47.29885242447459,0
432,1253,3458469587.965991,172921782.77729395,1.0,5.782961428797553e-09,21.0,523.7867316439181,172921735.46993378,1
433,1254,3460431654.676259,0.00012936773657509264,8.762611048750161e-12,7729.902514678679,12.0,5.8091104513779594,172921782.77716458,1
434,1258,3468279921.5173316,0.0006493402870553938,4.398249922574345e-11,1540.0245732399285,13.0,16.78615120741554,0.0005199725504803012,0
435,1260,3472204054.937868,0.00029927754780917663,2.0271304240940475e-11,3341.3799464042436,5.0,14.44704602735604,0.00035006273924621713,0
436,1269,3489862655.3302813,321.993375711411,2.1809941074414685e-05,0.0031056539526336546,19.0,68.79749311529395,321.99307643386317,0
437,1272,3495748855.461086,14693.94438225888,0.0009952815346580923,6.805524602416327e-05,12.0,992.6813357002441,14371.95100654747,0
438,1277,3505559189.0124264,0.0,0.0,0.0,12.0,1358.959718973189,14693.94438225888,0
439,1283,3517331589.2740355,238494.9378350208,0.016154247053175204,4.192961113043629e-06,12.0,663.9923076074685,238494.9378350208,0
440,1287,3525179856.115108,0.0002019856932238953,1.3681325143273252e-11,4950.845671731232,9.0,3.786210979267517,238494.9376330351,0
441,1289,3529103989.535644,0.000672610849168013,4.5558710498175367e-11,1486.7437831997622,9.0,12.513250451245746,0.00047062515594411766,0
442,1294,3538914323.086985,908.4271933899735,6.1531525344138e-05,0.0011008036827566815,19.0,275.9253103146635,908.4265207791243,0
443,1295,3540876389.797253,151242.02024654672,0.010244246616144655,6.611919084192694e-06,9.0,2561.755367870695,150333.59305315674,0
