point_id,source_index,freq_hz,cell_volume,regime_intensity,density_proxy,neighbor_degree,cell_anisotropy,volume_gradient,regime_boundary
220,638,2251798561.151079,527.1483803404377,0.00010378895227941642,0.0018969990941719067,16.0,21.196311974765706,526.9868296107688,0
221,640,2255722694.571615,0.41984877827679024,8.266299667846738e-08,2.381809955722573,13.0,4.929776078003634,526.7285315621609,0
222,644,2263570961.4126883,0.1655414023000329,3.259304086733585e-08,6.04078487979415,10.0,7.133680446119944,0.25430737597675734,0
223,647,2269457161.5434923,0.05829279776126101,1.1477126044037059e-08,17.154777920908163,14.0,6.619852522373345,0.10724860453877189,0
224,654,2283191628.5153694,0.028075578319488825,5.5277317868957415e-09,35.618144302667,9.0,3.1037489408576757,0.03021721944177219,0
225,656,2287115761.935906,0.10751930412325113,2.1169212200855808e-08,9.300655432482925,8.0,10.665425931337793,0.0794437258037623,0
226,658,2291039895.3564425,0.3380122219173128,6.655039772251453e-08,2.9584729046917997,17.0,9.139767938143109,0.23049291779406167,0
227,659,2293001962.0667105,0.0,0.0,0.0,14.0,864.7084727772631,0.3380122219173128,0
228,660,2294964028.7769785,0.11753111242752981,2.3140412593527742e-08,8.508385391213716,9.0,11.92050365999088,0.11753111242752981,0
229,661,2296926095.4872465,0.011439968479763116,2.252387348429989e-09,87.41282825049304,8.0,6.29817125241868,0.1060911439477667,0
230,663,2300850228.9077826,0.7628932335707106,1.5020417849377627e-07,1.3107994093986177,10.0,30.884448699189964,0.7514532650909475,0
231,667,2308698495.7488556,0.0,0.0,0.0,10.0,100.08779190216026,0.7628932335707106,0
232,669,2312622629.1693916,0.0,0.0,0.0,13.0,217.16221126667037,0.0,0
233,671,2316546762.589928,0.012044248810951801,2.3713626214197853e-09,83.02717883141668,8.0,12.279532200481936,0.012044248810951801,0
234,673,2320470896.0104647,1.581925099301516,3.11461354647401e-07,0.6321411806670925,13.0,72.87976164500421,1.5698808504905641,0
235,674,2322432962.7207327,0.0,0.0,0.0,18.0,326.6277271061803,1.581925099301516,0
236,675,2324395029.4310007,0.0028912835013320255,5.692577204775187e-10,345.8671552593957,6.0,11.636945760575951,0.0028912835013320255,0
237,676,2326357096.1412687,0.0,0.0,0.0,11.0,81.86952435503719,0.0028912835013320255,0
238,679,2332243296.2720733,0.01087104346363451,2.1403730967473714e-09,91.98748981670275,7.0,4.944767407912538,0.01087104346363451,0
239,682,2338129496.402878,0.0,0.0,0.0,11.0,388.18503645763167,0.01087104346363451,0
240,685,2344015696.533682,0.0,0.0,0.0,10.0,218.11565092401202,0.0,0
241,687,2347939829.9542184,0.6317777977887349,1.243891817775159e-07,1.5828349832781161,10.0,10.950116949739586,0.6317777977887349,0
242,688,2349901896.664487,0.0,0.0,0.0,15.0,230.45475210904368,0.6317777977887349,0
243,690,2353826030.085023,0.0,0.0,0.0,14.0,154.77659048288226,0.0,0
244,691,2355788096.795291,305.7108444820128,6.019065870742608e-05,0.003271064857690496,15.0,114.82814134514747,305.7108444820128,0
245,693,2359712230.2158275,0.4027612937320159,7.929868373711393e-08,2.482860233989824,14.0,54.59092205895698,305.3080831882808,0
246,696,2365598430.346632,0.6609650159521551,1.3013578160805276e-07,1.5129393778246103,12.0,35.71523679445586,0.25820372222013915,0
247,698,2369522563.767168,0.6314297705372359,1.2432065954517132e-07,1.5837073997122306,8.0,28.015498828789873,0.029535245414919142,0
248,699,2371484630.477436,0.0,0.0,0.0,8.0,219.47539519777916,0.6314297705372359,0
249,700,2373446697.187704,0.0,0.0,0.0,9.0,62.4108626773807,0.0,0
250,710,2393067364.290386,0.28451973907778905,5.601839391524998e-08,3.514694633271404,13.0,7.607301271008526,0.28451973907778905,0
251,712,2396991497.7109222,0.0,0.0,0.0,10.0,60.0936471697789,0.28451973907778905,0
252,719,2410725964.6827993,0.16537611643396105,3.256049813837003e-08,6.04682236804901,8.0,7.942128729967485,0.16537611643396105,0
253,722,2416612164.8136034,0.010754246778118697,2.117377283668014e-09,92.98652156110828,12.0,7.70509291530932,0.15462186965584235,0
254,730,2432308698.495749,0.0,0.0,0.0,6.0,133.17882433634736,0.010754246778118697,0
255,733,2438194898.6265535,0.10091719194134602,1.986933851870852e-08,9.90911440115476,6.0,87.00349200318342,0.10091719194134602,0
256,736,2444081098.7573576,0.09548860894147893,1.8800518120257916e-08,10.472453322703515,10.0,7.4450510094509745,0.005428582999867093,0
257,745,2461739699.149771,0.11842927694345887,2.3317250003181972e-08,8.44385802058879,11.0,12.8781940780961,0.02294066800197994,0
258,746,2463701765.860039,0.0628956050878692,1.2383361494602552e-08,15.899362103075982,12.0,24.618092815174176,0.05553367185558966,0
259,748,2467625899.2805758,0.03998981121017789,7.873495892514343e-09,25.006369615480494,8.0,8.106985406967478,0.022905793877691316,0
260,750,2471550032.701112,0.0,0.0,0.0,11.0,159.26317753266224,0.03998981121017789,0
261,752,2475474166.121648,1.0145052320220822,1.9974344803176284e-07,0.985702161442621,9.0,158.01849336633776,1.0145052320220822,0
262,755,2481360366.252453,0.14652655137804665,2.8849253484990635e-08,6.824701670710311,10.0,50.67215907216652,0.8679786806440355,0
263,756,2483322432.962721,0.7154209405374204,1.4085747509871952e-07,1.3977784872321566,11.0,22.680515755473152,0.5688943891593738,0
264,757,2485284499.672989,0.0,0.0,0.0,9.0,66.00749910593457,0.7154209405374204,0
265,760,2491170699.8037934,0.22410304315635607,4.412309876927986e-08,4.462233024197893,13.0,10.068310119466052,0.22410304315635607,0
266,764,2499018966.644866,14.692156313145189,2.8927026380731124e-06,0.06806352850365634,14.0,57.86786663219844,14.468053269988832,0
267,766,2502943100.065402,0.0,0.0,0.0,19.0,25.993194646578026,14.692156313145189,0
268,774,2518639633.747547,0.016737179612272144,3.2953422619799685e-09,59.74722283598046,9.0,26.05672931766838,0.016737179612272144,0
269,775,2520601700.4578156,0.3904561623441325,7.687595658468639e-08,2.56110697291564,10.0,30.922476441046243,0.3737189827318603,0
270,778,2526487900.58862,0.0,0.0,0.0,14.0,34.00140133782404,0.3904561623441325,0
271,781,2532374100.7194242,0.0,0.0,0.0,30.0,123.50501573185917,0.0,0
272,785,2540222367.5604973,638.1599891820498,0.00012564575579474249,0.0015670051663403883,17.0,18.280186874580266,638.1599891820498,0
273,787,2544146500.9810333,161.46129579863097,3.178971870082277e-05,0.006193434748889664,25.0,19.334147832223156,476.6986933834188,0
274,788,2546108567.6913013,0.44434624353914337,8.748624255743417e-08,2.250497251946854,13.0,4.719404221197939,161.01694955509183,0
275,793,2555918901.2426424,0.0774500907751411,1.524895850065264e-08,12.911540709362926,10.0,4.131709734193362,0.3668961527640023,0
276,795,2559843034.6631784,2.0890653835662962,4.1131096194114703e-07,0.4786829593109221,11.0,1101.2678825303908,2.0116152927911553,0
277,798,2565729234.793983,1.3934899698029406,2.743608239568526e-07,0.7176226752035371,10.0,13.832237264622682,0.6955754137633556,0
278,799,2567691301.5042515,2.209335808714722,4.349907111007548e-07,0.45262471918259267,12.0,6.195260256654168,0.8158458389117815,0
279,801,2571615434.9247875,0.8082371436633741,1.5913182978947083e-07,1.2372606330194307,11.0,4.0574003704785016,1.401098665051348,0
280,808,2585349901.8966646,0.0,0.0,0.0,16.0,201.6189298073319,0.8082371436633741,0
281,819,2606932635.709614,61.38268919959779,1.2085487194335964e-05,0.016291238019049453,17.0,9.316941679342332,61.38268919959779,0
282,822,2612818835.840419,3.63478023886462,7.156429704176535e-07,0.2751197965993373,20.0,6.702105355941787,57.74790896073317,0
283,823,2614780902.550687,1.4141169933791282,2.7842202806077633e-07,0.7071550689803431,12.0,3.666076009324346,2.220663245485492,0
284,825,2618705035.971223,9.356768595148274,1.8422312301978835e-06,0.10687450371685145,12.0,10.754563400287772,7.942651601769146,0
285,829,2626553302.812296,0.4295282306886902,8.456876033427295e-08,2.3281356813132112,12.0,5.9217791888114695,8.927240364459584,0
286,830,2628515369.522564,0.30363588417439724,5.97821248593097e-08,3.2934183741680005,11.0,4.334482441972469,0.12589234651429299,0
287,831,2630477436.232832,6591.722385958697,0.0012978280606944072,0.0001517054180148942,20.0,50.62490462277971,6591.418750074522,0
288,833,2634401569.653368,0.2790062123648058,5.493284915736692e-08,3.5841495840562057,10.0,6.094162650389716,6591.443379746332,0
289,839,2646173969.914977,0.0,0.0,0.0,18.0,65.11797635087639,0.2790062123648058,0
290,842,2652060170.0457816,1152.276735089471,0.000226868941518227,0.0008678470800873646,17.0,42.671934834734294,1152.276735089471,0
291,845,2657946370.176586,11.515027118959678,2.2671654598920767e-06,0.08684304341354064,12.0,13.22375212422094,1140.7617079705112,0
292,851,2669718770.438195,0.267607139591557,5.2688513664335044e-08,3.736821078550227,8.0,5.532499634950056,11.24741997936812,0
293,852,2671680837.1484632,1.4039076347138746,2.7641193246183486e-07,0.7122975723421392,14.0,6.670994500575125,1.1363004951223177,0
294,854,2675604970.5689993,0.0,0.0,0.0,25.0,42.579872414720704,1.4039076347138746,0
295,857,2681491170.699804,0.15061638530675558,2.9654490860819003e-08,6.639383875510573,6.0,5.708610003677746,0.15061638530675558,0
296,862,2691301504.2511444,0.23977276723776247,4.7208272328698556e-08,4.170615418573426,9.0,4.696520365520193,0.08915638193100689,0
297,863,2693263570.9614124,33.084057385723774,6.513838951755486e-06,0.030226038733431874,13.0,25.426267218793893,32.844284618486014,0
298,864,2695225637.671681,4.53576785042677,8.930362124501491e-07,0.2204698372968294,16.0,12.026145300431855,28.548289535297005,0
299,868,2703073904.5127535,0.11033563542387331,2.172371276628395e-08,9.063255005051312,9.0,9.756700974771391,4.425432215002896,0
300,870,2706998037.9332895,1.660810607781255,3.2699292902092677e-07,0.6021156146969333,19.0,20.576962084425457,1.5504749723573816,0
301,877,2720732504.9051666,7.396111372012134,1.4562022361659733e-06,0.1352061846694193,23.0,60.06541042168059,5.735300764230879,0
302,878,2722694571.6154346,3878.396335292882,0.000763607946408591,0.0002578385274604699,21.0,126.2449671880406,3871.00022392087,0
303,882,2730542838.4565077,1.397245394902884,2.751002203982023e-07,0.7156938957517835,17.0,29.011448501599396,3876.9990898979795,0
304,889,2744277305.428385,0.24258954485243497,4.776286076780591e-08,4.122189192465688,10.0,22.514863266786133,1.1546558500504491,0
305,894,2754087638.9797254,0.5569175676970957,1.0965013459768857e-07,1.7955978730089168,14.0,25.99560902022281,0.31432802284466066,0
306,897,2759973839.11053,0.2716863671085071,5.349166276975426e-08,3.6807146808250994,12.0,34.095679498590926,0.2852312005885886,0
307,904,2773708306.082407,0.2430788697419615,4.785920274570481e-08,4.113891104798325,12.0,61.276958188594705,0.02860749736654558,0
308,911,2787442773.054284,0.5933372611676334,1.168207187607348e-07,1.6853821012865535,21.0,27.673524725021093,0.35025839142567194,0
309,912,2789404839.764552,0.14532731683650293,2.8613139136078613e-08,6.881018804731291,7.0,36.698429027084735,0.4480099443311305,0
310,913,2791366906.47482,1.2981593329536845,2.5559140857455743e-07,0.7703214656431604,18.0,69.68050137881166,1.1528320161171814,0
311,914,2793328973.185088,7.122163107876189,1.40226523403562e-06,0.14040678159897646,19.0,96.36208589911861,5.824003774922505,0
312,919,2803139306.736429,0.0,0.0,0.0,20.0,65.49669474782358,7.122163107876189,0
313,923,2810987573.577502,0.08938005698503579,1.759782030091876e-08,11.188178143097783,11.0,53.94038694987312,0.08938005698503579,0
314,925,2814911706.9980383,0.17343613553464357,3.4147415539636966e-08,5.765811126450553,18.0,26.026009502318608,0.08405607854960778,0
315,927,2818835840.4185743,0.07656666831283036,1.5075023617794573e-08,13.060513432571131,15.0,34.655395652679424,0.09686946722181321,0
316,928,2820797907.1288424,0.04257050399267604,8.381602167786509e-09,23.49044305767563,8.0,19.740571107350537,0.03399616432015432,0
317,930,2824722040.5493784,0.06055378306885217,1.1922285898350737e-08,16.514244846543182,14.0,22.404457802352923,0.017983279076176126,0
318,931,2826684107.259647,0.004979014402931015,9.803059395356599e-10,200.84296185415394,11.0,24.44524557260569,0.05557476866592115,0
319,935,2834532374.1007195,0.006872680203496637,1.3531451566098728e-09,145.503641991915,10.0,19.397346300107852,0.0018936658005656217,0
320,936,2836494440.8109875,0.006454904712985052,1.2708903644767469e-09,154.9209545779076,8.0,13.026203770202855,0.0004177754905115849,0
321,937,2838456507.5212555,0.11493280633419155,2.2628838476664017e-08,8.70073595073966,14.0,32.2872219029398,0.10847790162120649,0
322,943,2850228907.7828646,0.014517290096294195,2.858273657329002e-09,68.88337928759755,10.0,22.667078409074094,0.10041551623789735,0
323,946,2856115107.913669,0.005962352219070223,1.173912911462438e-09,167.71904159466484,8.0,33.87750472741858,0.008554937877223973,0
324,947,2858077174.623937,0.22569758007689614,4.443704323449252e-08,4.430707673759129,21.0,89.18370940428677,0.21973522785782593,0
325,950,2863963374.7547417,0.01189024113355219,2.341040427372695e-09,84.1025836805001,10.0,30.905493597275466,0.21380733894334394,0
326,951,2865925441.4650097,0.0891435883303615,1.7551262567212516e-08,11.217856704206635,20.0,42.22913348900466,0.0772533471968093,0
327,953,2869849574.885546,0.025879553165029733,5.095361777879764e-09,38.64054350492533,20.0,21.844755294584086,0.06326403516533177,0
328,954,2871811641.595814,0.03714334189565173,7.3130615274132184e-09,26.922725552870745,17.0,65.98924943098771,0.011263788730621997,0
329,961,2885546108.5676913,0.013561798422752321,2.6701492441522554e-09,73.73653322029814,8.0,46.60039319587428,0.02358154347289941,0
330,965,2893394375.408764,0.00431637416162848,8.498403269152542e-10,231.6759303811244,13.0,17.87806322222191,0.00924542426112384,0
331,966,2895356442.119032,0.005332382644452356,1.0498797463121015e-09,187.53342857959288,15.0,9.619238625173981,0.001016008482823876,0
332,969,2901242642.2498364,0.02973908654953261,5.855255844150606e-09,33.62578061369846,13.0,60.53564972170621,0.024406703905080252,0
333,971,2905166775.670373,0.02551153494367438,5.022903572488829e-09,39.1979550493003,18.0,37.93070559418826,0.004227551605858228,0
334,973,2909090909.090909,0.0009356594066612065,1.8421968677022532e-10,1068.7649713260732,9.0,10.606416260021447,0.024575875537013174,0
335,977,2916939175.931982,0.037689865002564556,7.420665122109538e-09,26.532331699925805,12.0,63.185170657681816,0.03675420559590335,0
336,978,2918901242.64225,0.13675535024798,2.6925425648990977e-08,7.312328169825726,16.0,45.26610039873106,0.09906548524541545,0
337,982,2926749509.483322,0.0060544013623588236,1.1920362416222916e-09,165.16909599881996,14.0,32.50913053123655,0.13070094888562117,0
338,985,2932635709.614127,2.9894152257738758,5.885786351289389e-07,0.33451358358583105,14.0,295.5703684114793,2.983360824411517,0
339,987,2936559843.034663,0.0010093361279605816,1.9872571580536397e-10,990.7502281027075,9.0,8.313034896546144,2.9884058896459154,0
340,993,2948332243.2962723,0.00430807917906567,8.482071481339514e-10,232.12201034447017,15.0,15.057093629950424,0.003298743051105088,0
341,997,2956180510.1373444,0.001117656367087882,2.2005262213564214e-10,894.7293895983684,13.0,11.181653107849101,0.0031904228119777876,0
342,998,2958142576.847613,0.0,0.0,0.0,36.0,367.52633865449366,0.001117656367087882,0
343,1002,2965990843.6886854,0.0012181912301429418,2.3984668485722467e-10,820.889179330056,10.0,7.67704114509148,0.0012181912301429418,0
344,1011,2983649444.0810986,0.0005236828444298236,1.0310663140987861e-10,1909.5527163568422,13.0,8.501433588387073,0.0006945083857131182,0
345,1012,2985611510.791367,0.002013729045778716,3.9647817508426334e-10,496.5911385147178,14.0,17.00498257078784,0.0014900462013488925,0
346,1030,3020928711.576194,0.0,0.0,0.0,13.0,131.6632686691346,0.002013729045778716,0
347,1045,3050359712.230216,0.003605236129319022,7.098261031178135e-10,277.3743421659073,14.0,23.701046908310566,0.003605236129319022,0
348,1046,3052321778.940484,4.857614852253112e-05,9.564038796186506e-12,20586.23439340677,13.0,2.1765614343997792,0.003556659980796491,0
349,1050,3060170045.7815566,8.429383347289429e-05,1.6596406222698165e-11,11863.263858539527,8.0,5.470092288256763,3.571768495036317e-05,0
350,1052,3064094179.202093,33.17024242087842,6.530807712040945e-06,0.03014750351569748,15.0,48.45587479108759,33.17015812704494,0
351,1053,3066056245.912361,0.0010916046771287595,2.1492336876637381e-10,916.082552627212,12.0,8.625944542470892,33.16915081620129,0
352,1055,3069980379.332897,0.0006140570008267922,1.2090017750693747e-10,1628.5133090658435,14.0,15.27740583094037,0.00047754767630196727,0
353,1057,3073904512.7534337,1.518423808254787,2.9895874112922246e-07,0.6585776609685142,19.0,97.68429689230231,1.5178097512539601,0
354,1061,3081752779.5945063,0.11101890261936309,2.185823956934646e-08,9.00747509115245,10.0,6.645995941057113,1.4074049056354239,0
355,1062,3083714846.3047743,0.0011041857307431244,2.174004215695387e-10,905.6447400577696,15.0,12.663588149563523,0.10991471688861996,0
356,1064,3087638979.725311,0.29123187365958236,5.733992963798684e-08,3.4336900952175826,9.0,30.01270123018741,0.29012768792883925,0
357,1065,3089601046.435579,0.7453703403828443,1.4675413901210653e-07,1.3416149608059649,19.0,97.89306649730749,0.45413846672326197,0
358,1069,3097449313.2766514,0.00010778076171798223,2.1220689945708427e-11,9278.093555680129,8.0,4.3422036345622015,0.7452625596211263,0
359,1071,3101373446.6971874,0.0,0.0,0.0,15.0,1299.0453739912086,0.00010778076171798223,0
360,1080,3119032047.089601,22.537914587820797,4.437434750576727e-06,0.04436967742083569,12.0,150.41499187503047,22.537914587820797,0
361,1084,3126880313.9306736,0.005420163852101101,1.0671627730868424e-09,184.49626747498755,20.0,9.065533146665578,22.532494423968696,0
362,1085,3128842380.6409416,17.290703811770975,3.4043242846320816e-06,0.05783454571231353,14.0,26.434417208240347,17.285283647918874,0
363,1088,3134728580.771746,0.02995021907204115,5.8968252089072995e-09,33.388737409941754,12.0,36.20461561469755,17.260753592698933,0
364,1089,3136690647.4820147,0.005322339578712916,1.0479023917196493e-09,187.8872974982065,8.0,42.414306095095796,0.024627879493328234,0
365,1093,3144538914.3230867,0.3810608122473937,7.502612913722448e-08,2.624253053205986,7.0,11.05963951579239,0.37573847266868077,0
366,1097,3152387181.16416,0.0,0.0,0.0,10.0,456.6466934306742,0.3810608122473937,0
367,1105,3168083714.846305,2.7636262153690345,5.441235904013225e-07,0.3618434339775958,9.0,436.04596439137663,2.7636262153690345,0
368,1110,3177894048.3976455,0.00024068399126488883,4.7387680993496496e-11,4154.825547764029,12.0,9.512431641505609,2.7633855313777698,0
369,1111,3179856115.1079135,0.0007497651958316058,1.476194313272453e-10,1333.7508919136933,16.0,16.243815567426616,0.000509081204566717,0
370,1113,3183780248.52845,0.01602174907596954,3.1544828975945668e-09,62.4151579952934,9.0,29.531218574314437,0.015271983880137936,0
371,1116,3189666448.6592546,8.052603905866042e-05,1.585457441738175e-11,12418.343175344706,9.0,4.7134371894696185,0.01594122303691088,0
372,1123,3203400915.6311316,0.0002690005807473435,5.2962864877419856e-11,3717.4640794615143,9.0,6.125281963947443,0.00018847454168868306,0
373,1124,3205362982.3413997,0.0005243241502533811,1.0323289654129139e-10,1907.217124386756,10.0,8.914302659502017,0.0002553235695060376,0
374,1126,3209287115.7619357,0.0008484778785818205,1.670547294357564e-10,1178.5811086705742,8.0,8.229398448591741,0.0003241537283284394,0
375,1127,3211249182.472204,46.3569390080096,9.127104075355245e-06,0.021571743549055243,11.0,184.84087035090715,46.35609053013101,0
376,1131,3219097449.313277,0.02264810851999324,4.459130563737228e-09,44.153797615066566,10.0,45.591717526269974,46.3342908994896,0
377,1134,3224983649.4440813,0.0,0.0,0.0,31.0,2169.229974951656,0.02264810851999324,0
378,1141,3238718116.4159584,0.0,0.0,0.0,21.0,91.42211527392236,0.0,0
379,1148,3252452583.387835,1.5157310452169155,2.9842856961611467e-07,0.6597476532231552,9.0,10.239679451236952,1.5157310452169155,0
380,1149,3254414650.0981035,0.0008885046959020257,1.7493551137055204e-10,1125.4864532362385,13.0,8.416312633397572,1.5148425405210135,0
381,1150,3256376716.8083715,5.140761066674033e-05,1.0121518436314617e-11,19452.372276749426,6.0,6.133375657900792,0.0008370970852352854,0
382,1153,3262262916.939176,8354581.024540395,1.0,1.1969481139301205e-07,16.0,4044.528369321023,8354581.0244889865,1
383,1161,3277959450.621321,3.9912322747376296,7.858239379039472e-07,0.25054918660816006,10.0,9.64968612273649,8354577.0333081195,1
384,1162,3279921517.331589,0.42111238612810176,8.291178533052579e-08,2.374662994817319,17.0,119.16648360303878,3.570119888609528,0
385,1165,3285807717.4623938,5129189.161165384,1.0,1.94962589325287e-07,10.0,3461.9620998530836,5129188.740052997,1
386,1166,3287769784.172662,483.9352953705898,9.528083391834808e-05,0.0020663919527386695,17.0,77.92187067386725,5128705.225870013,1
387,1167,3289731850.8829303,0.0010871686095227445,2.1404996229062667e-10,919.8205230733887,11.0,7.904323096518016,483.9342082019803,0
388,1170,3295618051.0137343,990.6879109379372,0.00019505411407264218,0.0010093996191527618,18.0,414.184013813761,990.6868237693277,0
389,1171,3297580117.724003,2.5074562561414533e-05,4.936869151401353e-12,39881.05306601743,11.0,1.9339574991870743,990.6878858633746,0
390,1172,3299542184.434271,8.646044437524294,1.7022984931726358e-06,0.11565982655141477,13.0,74.05515941038814,8.646019362961733,0
391,1174,3303466317.854807,0.00018771009251898784,3.695777993709522e-11,5327.364028503054,12.0,8.148654683670353,8.645856727431775,0
392,1176,3307390451.2753434,0.00018443617389958956,3.631318612626728e-11,5421.929838571085,10.0,5.843839765798607,3.2739186193982757e-06,0
393,1179,3313276651.406148,394.4448699437904,7.766128344550323e-05,0.00253520853279826,16.0,60.47600986741353,394.4446855076165,0
394,1184,3323086984.9574885,3764.1015472841505,0.0007411047257958987,0.000265667646698191,13.0,629.461166117219,3369.65667734036,0
395,1189,3332897318.508829,0.007837291266187733,1.5430650639596543e-09,127.59510472536405,9.0,26.725284538058606,3764.093709992884,0
396,1191,3336821451.9293656,0.30445266827199785,5.994293947790667e-08,3.284582807805501,10.0,4.152042831388966,0.29661537700581014,0
397,1192,3338783518.6396337,63.64651176034147,1.2531205668467199e-05,0.015711780148540525,17.0,16.97788720377826,63.34205909206947,0
398,1194,3342707652.06017,1.167085174480962,2.297845388465229e-07,0.8568354922714816,10.0,111.78011694672925,62.47942658586051,0
399,1202,3358404185.7423153,3891710.393918993,0.7662293187715267,2.569564275806735e-07,17.0,749.7568793715873,3891709.2268338185,1
400,1204,3362328319.162852,0.00017014503952456672,3.349943971446939e-11,5877.33851610922,8.0,2.4473372875568713,3891710.393748848,1
401,1205,3364290385.87312,7.051068804107735e-05,1.388267650857242e-11,14182.24688482949,14.0,3.149304597988949,9.963435148348937e-05,0
402,1206,3366252452.583388,0.0072229149431237965,1.422102015880277e-09,138.44825914965952,12.0,17.12977170448507,0.007152404255082719,0
403,1208,3370176586.0039244,0.00013352550937648593,2.6289510197889496e-11,7489.205599592314,12.0,5.614435715575971,0.00708938943374731,0
404,1211,3376062786.1347284,39.544411888204756,7.785802311925705e-06,0.025288023067002625,14.0,150.08088439104262,39.54427836269538,0
405,1212,3378024852.844997,618625.0803605987,0.12179957548751484,1.6164879694452357e-06,14.0,142.10492218439987,618585.5359487105,0
406,1216,3385873119.6860695,0.0009020685983408118,1.776060748692631e-10,1108.5631411300114,5.0,15.025469350414454,618625.0794585302,0
407,1217,3387835186.3963375,992.3824440300566,0.0001953877465389324,0.0010076760285470262,12.0,55.52042327641125,992.3815419614583,0
408,1218,3389797253.1066055,1.3517506969141684,2.661428808433167e-07,0.739781382974021,15.0,178.93998200459583,991.0306933331424,0
409,1219,3391759319.816874,0.013007953125529279,2.5611040013564064e-09,76.87604577545208,9.0,28.283780485242843,1.338742743788639,0
410,1223,3399607586.6579466,0.0024362289552175495,4.796631464778689e-10,410.4704516576242,7.0,29.59071467773564,0.01057172417031173,0
411,1228,3409417920.209287,3.192927695687351e-05,6.286477064110604e-12,31319.21747026938,7.0,11.812294594678976,0.002404299678260676,0
412,1236,3425114453.8914323,19572.07844792657,0.003853498543861539,5.1093193942615636e-05,12.0,418.380646149849,19572.078415997294,0
413,1238,3429038587.311969,4365.405792455766,0.0008594940445057903,0.0002290737785999611,17.0,19.862392201723434,15206.672655470806,0
414,1240,3432962720.732505,5.6981768992002714e-05,1.1219000803698435e-11,17549.472403899494,10.0,2.8301326091580514,4365.405735473996,0
415,1243,3438848920.8633094,5.2956103385265564e-05,1.0426397371471824e-11,18883.564257763617,8.0,4.044239596362549,4.025665606737149e-06,0
416,1244,3440810987.5735774,245.41969662513793,4.8320082412100586e-05,0.004074652579851522,9.0,586.5152650020858,245.41964366903454,0
417,1258,3468279921.5173316,8.013786569778064,1.5778147915981e-06,0.12478495543805947,12.0,39.08608639816701,237.40591005535987,0
418,1260,3472204054.937868,276060.2763114281,0.0543528310299001,3.6223973016381526e-06,13.0,627.9977460576553,276052.26252485835,0
419,1262,3476128188.358404,0.6688146407719009,1.3168127499513625e-07,1.4951825798017402,8.0,152.0018200837263,276059.6074967873,0
420,1264,3480052321.7789407,0.3424312222245724,6.74204438596509e-08,2.9202944565062534,7.0,10.774008215891742,0.3263834185473285,0
421,1266,3483976455.1994767,16.051040146820785,3.16024994472621e-06,0.0623012584139606,10.0,13.734337819752708,15.708608924596213,0
422,1270,3491824722.0405493,4767.099444470621,0.0009385825228825799,0.0002097711641320812,22.0,108.69565215164569,4751.0484043238,0
423,1273,3497710922.171354,0.65881881815533,1.2971322198532754e-07,1.5178679971504876,10.0,42.97133397577482,4766.440625652466,0
424,1276,3503597122.3021584,0.0,0.0,0.0,9.0,2277.2670714037126,0.65881881815533,0
425,1282,3515369522.5637674,432302.98103983677,0.08511507412849623,2.313192468843628e-06,10.0,1369.206418422149,432302.98103983677,0
426,1285,3521255722.6945715,0.054657016514322525,1.0761285987593755e-08,18.29591265230623,9.0,52.4040522199737,432302.92638282024,0
427,1287,3525179856.115108,86.01128207461352,1.6934550467495182e-05,0.011626381747600311,12.0,1005.4153887699938,85.95662505809919,0
428,1288,3527141922.825376,0.00020183845211711892,3.973947802211991e-11,4954.457312550544,10.0,7.938811118580116,86.0110802361614,0
429,1290,3531066056.2459126,0.001084876133157388,2.135986022391512e-10,921.764216683308,11.0,20.12524098213296,0.000883037681040269,0
430,1291,3533028122.9561806,0.09655566701997723,1.901060856939693e-08,10.356719919740648,8.0,157.13304678261233,0.09547079088681984,0
431,1292,3534990189.6664486,6.799164798722758e-05,1.3386708887899648e-11,14707.68858963625,9.0,44.15753208768743,0.09648767537199,0
432,1293,3536952256.376717,0.009970476127918296,1.9630626017958588e-09,100.29611295087575,10.0,5.705345840789139,0.009902484479931068,0
433,1297,3544800523.2177896,323.6635947691018,6.372533169954952e-05,0.003089627675653131,10.0,212.36698016610114,323.65362429297386,0
434,1299,3548724656.6383257,0.00017075988890723301,3.362049590209415e-11,5856.176181322557,12.0,3.9207551883980534,323.66342400921286,0
435,1301,3552648790.058862,1.989759822666796e-05,3.917589335072881e-12,50257.31941870353,8.0,3.6354474223241424,0.00015086229068056505,0
436,1303,3556572923.4793983,470783.1612149651,0.09269134246744187,2.1241201520871482e-06,15.0,178.4277899007386,470783.1611950675,0
437,1304,3558534990.1896663,0.0016184487957766642,3.186524157070574e-10,617.8755867912662,16.0,6.8741668118928265,470783.1595965163,0
438,1305,3560497056.899935,6.11198690089656e-05,1.2033741171316838e-11,16361.291341969662,11.0,14.802642102559352,0.0015573289267676986,0
439,1307,3564421190.320471,4.1494720648838985,8.169793822545292e-07,0.2409945131243434,12.0,20.11463123730878,4.14941094501489,0
440,1311,3572269457.1615434,70252.5714635258,0.013831856568401643,1.4234354403940739e-05,14.0,702.4771231483677,70248.42199146093,0
441,1317,3584041857.4231524,4214.089899094774,0.0008297018292190455,0.00023729916160896545,28.0,1005.78535881299,66038.48156443103,0
442,1318,3586003924.1334205,6.756563143124286e-05,1.3302831532588827e-11,14800.423884400621,8.0,10.55500088026201,4214.089831529143,0
