point_id,source_index,freq_hz,cell_volume,regime_intensity,density_proxy,neighbor_degree,cell_anisotropy,volume_gradient,regime_boundary
221,629,2234139960.758666,2298.497550569827,0.0005991176817675256,0.000435066811253328,17.0,376.5449135425117,2296.950627786481,0
222,633,2241988227.599738,881.2851047068416,0.00022971244358181613,0.0011347065718677358,14.0,82.01959618731959,1417.2124458629855,0
223,635,2245912361.0202746,0.0,0.0,0.0,28.0,197.13484273533493,881.2851047068416,0
224,636,2247874427.730543,9.384575061380088,2.4461478559128726e-06,0.10655783490028735,15.0,48.704401411165264,9.384575061380088,0
225,639,2253760627.861347,0.7131902039034822,1.8589746224268706e-07,1.4021504985981696,9.0,14.249732038591688,8.671384857476607,0
226,640,2255722694.571615,0.13211800217802994,3.443737895871798e-08,7.568991231376054,9.0,14.8991539160396,0.5810722017254523,0
227,642,2259646827.9921517,0.0,0.0,0.0,15.0,162.23179458372326,0.13211800217802994,0
228,649,2273381294.964029,10.610447081821528,2.765679022195156e-06,0.09424673553230074,12.0,129.1435209816153,10.610447081821528,0
229,650,2275343361.674297,1.2722906781964693,3.3163047812103587e-07,0.7859839085017585,13.0,95.27573228260071,9.338156403625058,0
230,652,2279267495.0948334,43.34742285093185,1.129877535984696e-05,0.023069422222375086,20.0,137.44141064232446,42.07513217273538,0
231,654,2283191628.5153694,0.6168743094876815,1.6079212533882367e-07,1.6210757760829528,15.0,34.13412018472051,42.730548541444165,0
232,656,2287115761.935906,2.7489033865506154,7.165187641574006e-07,0.3637814282205306,14.0,81.80482146074986,2.132029077062934,0
233,657,2289077828.646174,18.864755004465945,4.917215718844686e-06,0.05300890468830431,19.0,72.38746289867338,16.11585161791533,0
234,658,2291039895.3564425,0.6381861875866837,1.6634719891182827e-07,1.5669408386601988,11.0,41.82328547829467,18.22656881687926,0
235,659,2293001962.0667105,0.043736894307513485,1.1400293517272867e-08,22.86399196399612,9.0,14.724579509540266,0.5944492932791702,0
236,660,2294964028.7769785,0.0,0.0,0.0,15.0,689.25569791542,0.043736894307513485,0
237,662,2298888162.1975145,2.274746312297364,5.929267737940198e-07,0.43960946088516456,10.0,133.939183202669,2.274746312297364,0
238,667,2308698495.7488556,0.0,0.0,0.0,13.0,465.8304829845142,2.274746312297364,0
239,674,2322432962.7207327,0.423936726937789,1.1050174449657941e-07,2.358842573562604,19.0,42.218139336805926,0.423936726937789,0
240,679,2332243296.2720733,0.08424723350265664,2.1959565377359617e-08,11.869825968310238,11.0,42.04938831226724,0.33968949343513233,0
241,682,2338129496.402878,0.5188760783761468,1.3524827691213933e-07,1.9272424412542424,13.0,84.46894480496235,0.4346288448734902,0
242,684,2342053629.823414,3.8905515405466122,1.0140964558311154e-06,0.257032965526334,10.0,234.54058853266247,3.371675462170465,0
243,686,2345977763.2439504,0.0,0.0,0.0,25.0,317.65808534714967,3.8905515405466122,0
244,690,2353826030.085023,0.29361781222302535,7.653330887435613e-08,3.405787926915746,14.0,50.43421541889435,0.29361781222302535,0
245,696,2365598430.346632,0.0,0.0,0.0,8.0,116.21181168508572,0.29361781222302535,0
246,698,2369522563.767168,0.0991528536352002,2.5844807968504833e-08,10.085438424889722,8.0,51.777506923084694,0.0991528536352002,0
247,702,2377370830.6082406,0.0,0.0,0.0,18.0,742.4200784340649,0.0991528536352002,0
248,706,2385219097.449313,0.005514706278806934,1.437442489581307e-09,181.3333202643404,9.0,11.72630223543855,0.005514706278806934,0
249,707,2387181164.159581,0.0,0.0,0.0,16.0,492.91742774340946,0.005514706278806934,0
250,708,2389143230.8698497,66.77925349245326,1.7406427747832874e-05,0.014974710672873804,15.0,315.32212165408936,66.77925349245326,0
251,710,2393067364.290386,0.010101692717003567,2.6330690328726604e-09,98.99331012294279,8.0,10.513956574604899,66.76915179973626,0
252,713,2398953564.4211903,1776.8886288433032,0.0004631570722395408,0.0005627814730577498,9.0,691.4166999501933,1776.8785271505863,0
253,718,2408763897.9725313,1594.4234486560847,0.0004155963882048944,0.0006271859591897524,14.0,471.5124811207249,182.4651801872185,0
254,720,2412688031.3930674,0.0,0.0,0.0,13.0,664.9808045299623,1594.4234486560847,0
255,722,2416612164.8136034,0.0,0.0,0.0,9.0,1000.9510700488809,0.0,0
256,724,2420536298.23414,2.7370803024799546,7.134370037622239e-07,0.3653528174140803,11.0,114.53041091652425,2.7370803024799546,0
257,727,2426422498.3649445,0.003484595322737068,9.082814428662895e-10,286.9773695636904,8.0,8.275641258409987,2.7335957071572174,0
258,730,2432308698.495749,0.0,0.0,0.0,20.0,530.6067306435476,0.003484595322737068,0
259,738,2448005232.177894,0.0,0.0,0.0,17.0,375.18783517528107,0.0,0
260,739,2449967298.888162,0.6055565588990394,1.5784208325859204e-07,1.6513734106297946,9.0,97.52647677785062,0.6055565588990394,0
261,748,2467625899.2805758,30.34455400708532,7.909496726018868e-06,0.032954842564714294,10.0,215.42716737563262,29.738997448186282,0
262,751,2473512099.41138,1.9468577099173057,5.074605703224374e-07,0.5136482213905412,11.0,60.006815327794726,28.397696297168014,0
263,752,2475474166.121648,0.0,0.0,0.0,15.0,559.5012581513582,1.9468577099173057,0
264,754,2479398299.5421844,0.05018239215590628,1.3080352618405833e-08,19.92730830513779,10.0,77.2611492254547,0.05018239215590628,0
265,756,2483322432.962721,0.0,0.0,0.0,7.0,75.6500019345632,0.05018239215590628,0
266,758,2487246566.383257,0.1185532321484137,3.090163728614647e-08,8.435029411426683,9.0,50.48030143526447,0.1185532321484137,0
267,760,2491170699.8037934,0.0,0.0,0.0,17.0,640.5808994722114,0.1185532321484137,0
268,766,2502943100.065402,0.11681510052741974,3.044858246904711e-08,8.560537083617128,8.0,22.77248567727352,0.11681510052741974,0
269,767,2504905166.77567,0.0,0.0,0.0,18.0,284.0380805165035,0.11681510052741974,0
270,769,2508829300.196207,0.0,0.0,0.0,7.0,694.458927880305,0.0,0
271,772,2514715500.327011,0.035096379701025276,9.148089646516385e-09,28.49296732284595,8.0,23.12623546986255,0.035096379701025276,0
272,773,2516677567.037279,0.033168011294487904,8.645448428111784e-09,30.14953145942873,9.0,16.543399554500972,0.001928368406537373,0
273,777,2524525833.878352,0.018053772476680472,4.705828079175309e-09,55.39008543706201,8.0,41.05208715229212,0.015114238817807431,0
274,790,2550032701.111838,0.0,0.0,0.0,13.0,297.39583846785854,0.018053772476680472,0
275,793,2555918901.2426424,7.712697463625161,2.0103625620291923e-06,0.1296563238369064,23.0,226.3194359986975,7.712697463625161,0
276,794,2557880967.9529104,0.03137445433231802,8.177946651124105e-09,31.873064289059286,12.0,28.240284113827794,7.681323009292843,0
277,795,2559843034.6631784,0.26918404724804357,7.016449607095135e-08,3.7149303988093343,15.0,45.98471198041954,0.23780959291572554,0
278,796,2561805101.3734465,0.0,0.0,0.0,21.0,172.6543973524136,0.26918404724804357,0
279,797,2563767168.083715,0.016190469552792422,4.220146583489701e-09,61.76473120050815,7.0,36.833544010475556,0.016190469552792422,0
280,798,2565729234.793983,0.0,0.0,0.0,10.0,902.7243774782305,0.016190469552792422,0
281,801,2571615434.9247875,0.3054852190854146,7.962662228085684e-08,3.2734808020846455,15.0,73.40161117955458,0.3054852190854146,0
282,804,2577501635.0555916,0.07149528959771861,1.8635691889453584e-08,13.986935441659119,11.0,23.285867979607875,0.23398992948769598,0
283,808,2585349901.8966646,0.0,0.0,0.0,16.0,176.86197978216308,0.07149528959771861,0
284,811,2591236102.0274687,1.5445315138613627,4.0259174510414364e-07,0.647445514076518,18.0,62.597199535350974,1.5445315138613627,0
285,814,2597122302.1582737,0.04834317842611256,1.2600950120980573e-08,20.68544172178726,12.0,19.13833773899509,1.49618833543525,0
286,818,2604970568.999346,0.11508235144448876,2.999693064396988e-08,8.689429677439911,9.0,18.512475486071846,0.0667391730183762,0
287,819,2606932635.709614,1.340325043062348,3.493640584543567e-07,0.7460876786383651,16.0,64.36831222803164,1.2252426916178591,0
288,820,2608894702.4198823,15.78292555116508,4.113917704797748e-06,0.06335960951967601,16.0,67.56559597045434,14.442600508102732,0
289,821,2610856769.130151,0.13746344234980398,3.583070118477227e-08,7.274661414691041,13.0,18.472745838392026,15.645462108815277,0
290,825,2618705035.971223,0.6803646277859751,1.773412716731871e-07,1.4698001030016865,10.0,37.47482265380984,0.542901185436171,0
291,827,2622629169.3917594,0.16661331037143673,4.3428795578486256e-08,6.001921441718336,12.0,31.80659637237914,0.5137513174145383,0
292,833,2634401569.653368,5.936761972641905,1.547453931100792e-06,0.1684419898604801,10.0,59.816775386129564,5.7701486622704685,0
293,834,2636363636.3636365,0.20372567035395667,5.310236302350571e-08,4.908561588029988,9.0,38.36389252508316,5.733036302287949,0
294,836,2640287769.784173,0.4828173697781903,1.2584935025355635e-07,2.071176520549242,14.0,41.260480381607344,0.2790916994242336,0
295,840,2648136036.625245,0.0,0.0,0.0,16.0,69.14343881508879,0.4828173697781903,0
296,841,2650098103.335513,1.315779434317409,3.4296609287671454e-07,0.7600057987819312,12.0,33.702648222377306,1.315779434317409,0
297,844,2655984303.466318,0.0,0.0,0.0,21.0,91.99050152269263,1.315779434317409,0
298,846,2659908436.886854,280.4181975568945,7.309274721831416e-05,0.003566102373927087,12.0,31.621571473503288,280.4181975568945,0
299,850,2667756703.7279267,51.29068028842244,1.3369234813002442e-05,0.019496719372343846,11.0,23.54806839048383,229.12751726847205,0
300,853,2673642903.8587313,0.0,0.0,0.0,25.0,827.3073261236359,51.29068028842244,0
301,855,2677567037.2792673,0.9883395846232881,2.576168595836817e-07,1.0117979847788294,11.0,46.82162475392108,0.9883395846232881,0
302,856,2679529103.9895353,0.0,0.0,0.0,16.0,42.68223115551645,0.9883395846232881,0
303,859,2685415304.1203403,0.0,0.0,0.0,19.0,370.54601926004256,0.0,0
304,862,2691301504.2511444,1.172452493891147,3.0560703445103724e-07,0.8529130222413849,9.0,81.41493653279373,1.172452493891147,0
305,864,2695225637.671681,2.7827049411137157,7.253293495787175e-07,0.3593625702908383,14.0,44.47668616200364,1.6102524472225688,0
306,865,2697187704.381949,16.070570412888305,4.188894126976329e-06,0.062225544850477495,12.0,66.38864589260754,13.28786547177459,0
307,870,2706998037.9332895,4.51942797109546,1.1780170086701888e-06,0.22126694050561216,14.0,61.354952618478045,11.551142441792845,0
308,874,2714846304.7743626,0.5172997519588919,1.3483739762772134e-07,1.9331151739611383,10.0,54.96978606520176,4.002128219136568,0
309,875,2716808371.4846306,6.212623603531782,1.6193589808783642e-06,0.16096259226639037,20.0,85.68448825772111,5.69532385157289,0
310,879,2724656638.325703,2.875213219451599,7.494422076708906e-07,0.3478002929432782,12.0,154.2729792951934,3.3374103840801825,0
311,891,2748201438.848921,18.14311154638883,4.729114863327709e-06,0.05511733736757977,14.0,370.6938545383097,15.267898326937232,0
312,895,2756049705.6899934,0.596350982948703,1.554425926342348e-07,1.6768648473651317,21.0,59.701660818658006,17.546760563440127,0
313,897,2759973839.11053,20.152416288964073,5.252852641093769e-06,0.04962184115596965,20.0,279.2945039809991,19.55606530601537,0
314,901,2767822105.9516025,0.7676087062161343,2.0008198331939394e-07,1.3027470792092983,15.0,103.17355251411017,19.38480758274794,0
315,902,2769784172.6618705,19.53591435286903,5.092157577195666e-06,0.05118777559818128,27.0,284.43218877639913,18.768305646652898,0
316,905,2775670372.792675,0.5835750969445116,1.5211247848925353e-07,1.7135755196445095,14.0,79.95630834783563,18.95233925592452,0
317,911,2787442773.054284,0.040695145174859435,1.0607442688076948e-08,24.572955709547514,11.0,82.91106423524033,0.5428799517696522,0
318,912,2789404839.764552,0.0185824348229368,4.843627207674859e-09,53.814261127495456,10.0,40.046339211332885,0.022112710351922634,0
319,913,2791366906.47482,0.9717031842971429,2.532804783707082e-07,1.0291208428243404,22.0,221.63624834505777,0.9531207494742061,0
320,915,2795291039.895356,0.42276855656286316,1.1019725362306878e-07,2.3653603951242306,13.0,158.9612603964448,0.5489346277342797,0
321,918,2801177240.026161,0.0327819656933248,8.544823241207385e-09,30.50457709963133,9.0,65.511047945272,0.38998659086953835,0
322,919,2803139306.736429,1.2543388182458908,3.2695121417562096e-07,0.7972327615577074,18.0,129.86253469816606,1.221556852552566,0
323,923,2810987573.577502,0.04451765230077434,1.1603802944040776e-08,22.462999468643208,14.0,54.71424985074392,1.2098211659451164,0
324,926,2816873773.7083063,0.27887159668318723,7.268961608169606e-08,3.585879709120993,14.0,126.05472771181054,0.2343539443824129,0
325,932,2828646173.969915,0.029125924581391682,7.591853387101992e-09,34.33367401509232,15.0,39.874957469806425,0.24974567210179555,0
326,933,2830608240.6801834,0.9191676141089802,2.3958675526290497e-07,1.0879408550183625,17.0,345.4193207281101,0.8900416895275884,0
327,934,2832570307.3904514,0.2840919889760516,7.405034380039324e-08,3.519986619829601,15.0,89.62815373349213,0.6350756251329286,0
328,937,2838456507.5212555,0.02319707609835599,6.046462156283995e-09,43.10888129680114,18.0,54.432441729554256,0.2608949128776956,0
329,938,2840418574.231524,0.04550506287574189,1.1861177651479832e-08,21.975576711291843,17.0,55.66772573976976,0.022307986777385897,0
330,939,2842380640.941792,0.1579885246462638,4.118069153846837e-08,6.329573633481734,15.0,115.04757368660987,0.11248346177052193,0
331,949,2862001308.0444736,0.020679486934256145,5.390236882837605e-09,48.35709914519761,13.0,38.75479017680783,0.13730903771200767,0
332,950,2863963374.7547417,0.014619656307904062,3.8107043417375065e-09,68.40106079586513,12.0,21.991606937610456,0.0060598306263520835,0
333,953,2869849574.885546,0.03207360322219184,8.360184157536802e-09,31.17828679993516,10.0,60.63673263431924,0.01745394691428778,0
334,954,2871811641.595814,0.10810594777050368,2.8178487637495415e-08,9.250184847494545,16.0,64.16036596116989,0.07603234454831184,0
335,956,2875735775.0163507,0.0048254614947580605,1.2577865499491993e-09,207.23406473745035,11.0,54.44354194863652,0.10328048627574563,0
336,958,2879659908.436887,0.01135749775269237,2.960402425743728e-09,88.04756308887632,15.0,23.064146013454966,0.006532036257934309,0
337,959,2881621975.147155,0.009678817525840357,2.5228439842778107e-09,103.31840612005517,13.0,24.505576038940994,0.001678680226852013,0
338,961,2885546108.5676913,0.007820165653391817,2.0383748140765305e-09,127.87452903103126,10.0,34.02102017891706,0.0018586518724485399,0
339,964,2891432308.698496,0.000782991221997848,2.0409153172748684e-10,1277.153524366835,8.0,8.683595945839343,0.0070371744313939685,0
340,967,2897318508.8293,0.0024305600660801574,6.335405977812154e-10,411.4278077485674,8.0,15.053374520873392,0.0016475688440823096,0
341,972,2907128842.380641,0.00903538365040898,2.3551289428919398e-09,110.67598660783594,14.0,29.101105393824348,0.006604823584328822,0
342,973,2909090909.090909,0.005677770711597387,1.4799462481465195e-09,176.1254637812829,14.0,26.925726942344212,0.003357612938811592,0
343,975,2913015042.5114455,0.0016507644954320395,4.3028203245298046e-10,605.7799293366188,11.0,6.191232204129584,0.004027006216165347,0
344,978,2918901242.64225,0.05035573089270263,1.3125534438209901e-08,19.85871284662572,17.0,137.70489476369002,0.04870496639727059,0
345,980,2922825376.062786,0.010616131640216252,2.7671607376951247e-09,94.19626977095713,13.0,25.463264650801115,0.03973959925248638,0
346,985,2932635709.614127,11.455450456920774,2.985934407305176e-06,0.08729469031012795,27.0,471.3333347810062,11.444834325280558,0
347,989,2940483976.4551992,0.028798817460720345,7.506590881698112e-09,34.72364798760259,17.0,112.36057942008046,11.426651639460054,0
348,992,2946370176.5860043,0.0047177238946577126,1.2297040744228211e-09,211.9666224893788,11.0,24.241618678934948,0.024081093566062632,0
349,994,2950294310.0065403,0.009928808316659748,2.5880056386906306e-09,100.71702141951545,19.0,53.185018021750736,0.005211084422002035,0
350,998,2958142576.847613,0.0037872143286174155,9.871609688491991e-10,264.0463182079848,11.0,38.19921144520221,0.006141593988042333,0
351,999,2960104643.5578814,0.00392292890546241,1.0225358173632975e-09,254.91157852813922,13.0,21.33318301744751,0.0001357145768449944,0
352,1007,2975801177.2400265,0.0016156086989597307,4.2111845545549407e-10,618.9617572775668,11.0,19.29856222330144,0.0023073202065026794,0
353,1008,2977763243.9502945,0.0039382874170518865,1.0265391089293928e-09,253.9174757576886,14.0,18.31230121106359,0.002322678718092156,0
354,1011,2983649444.0810986,0.01592107707411148,4.149927758469452e-09,62.80982092368886,8.0,25.359953759415795,0.011982789657059593,0
355,1014,2989535644.2119036,0.00303217728554754,7.903558677167284e-10,329.79601965774486,11.0,18.604316896790422,0.012888899788563939,0
356,1015,2991497710.9221716,0.00014614689606550616,3.809409740139967e-11,6842.430596058284,13.0,6.314134520096969,0.002886030389482034,0
357,1017,2995421844.3427076,0.000947470489945162,2.4696407587572164e-10,1055.4418417848945,15.0,12.114692488513864,0.0008013235938796558,0
358,1020,3001308044.473512,0.004059361247612327,1.0580977558681735e-09,246.3441755379236,17.0,40.742760121014065,0.0031118907576671655,0
359,1024,3009156311.3145847,1.4196815493130779,3.7004882535624907e-07,0.7043833178526213,24.0,196.91383880799123,1.4156221880654656,0
360,1025,3011118378.0248528,0.0006860177645738375,1.7881479693590456e-10,1457.688197277987,11.0,9.964870709491413,1.418995531548504,0
361,1028,3017004578.1556573,0.005484047750628298,1.429451153534751e-09,182.34706284296752,14.0,47.69046782462069,0.004798029986054461,0
362,1030,3020928711.576194,0.002213998885311032,5.770925791391808e-10,451.6714105788018,15.0,14.272410290706173,0.003270048865317266,0
363,1034,3028776978.417266,0.19249324386190328,5.017456119971224e-08,5.194987522326839,17.0,107.34176228056963,0.19027924497659224,0
364,1037,3034663178.548071,0.0011456238660815942,2.986139857552585e-10,872.8868424742565,12.0,20.95608654925821,0.19134761999582167,0
365,1038,3036625245.258339,0.0,0.0,0.0,40.0,1625.3460433433343,0.0011456238660815942,0
366,1039,3038587311.968607,0.00021331046575340687,5.560069955578134e-11,4688.00249336114,9.0,4.780901351778324,0.00021331046575340687,0
367,1041,3042511445.389143,0.004001144667295554,1.042923242138032e-09,249.92847869856942,11.0,51.454506058255426,0.003787834201542147,0
368,1048,3056245912.36102,0.007119343720782992,1.855701218669677e-09,140.46238516905834,9.0,63.05244360804718,0.003118199053487438,0
369,1050,3060170045.7815566,1.4511128016238712,3.7824157675371054e-07,0.6891263028485852,20.0,203.62413676934278,1.4439934579030882,0
370,1052,3064094179.202093,0.0013430784156979673,3.500817421560798e-10,744.5581639667439,14.0,10.84699382376003,1.4497697232081732,0
371,1056,3071942446.043165,0.1944487465108527,5.068427512715949e-08,5.142743360081494,19.0,44.40156532481903,0.19310566809515473,0
372,1057,3073904512.7534337,0.0008015822897972577,2.0893740917417105e-10,1247.532550906776,15.0,6.835572277090698,0.19364716422105543,0
373,1065,3089601046.435579,0.0015307449811154713,3.989981996003502e-10,653.2766801025289,14.0,10.418617382007177,0.0007291626913182136,0
374,1066,3091563113.1458473,0.00036360331144764263,9.477546451311275e-11,2750.2499723348806,11.0,7.89267772688193,0.0011671416696678286,0
375,1070,3099411379.9869194,0.00023147426494975288,6.033520678373457e-11,4320.134663336936,12.0,8.913054741980975,0.00013212904649788975,0
376,1079,3117069980.379333,0.0019059435657575207,4.967960441869034e-10,524.6745063397896,12.0,15.890037671301792,0.0016744693008077678,0
377,1081,3120994113.7998695,0.00015164692359819013,3.952771378451144e-11,6594.2649522873,12.0,7.143006998125994,0.0017542966421593305,0
378,1082,3122956180.5101376,6.519049376635307e-05,1.699230764413697e-11,15339.659617311763,11.0,4.485925378134158,8.645642983183706e-05,0
379,1083,3124918247.2204056,0.0005810002935628834,1.514413399741719e-10,1721.1695232484378,10.0,17.436254966336044,0.0005158097997965303,0
380,1084,3126880313.9306736,0.002614675445296056,6.81531416455889e-10,382.45664539994743,13.0,12.87980391509547,0.0020336751517331724,0
381,1085,3128842380.6409416,0.0022129400827628418,5.76816595669908e-10,451.8875171259128,10.0,28.062533606992243,0.00040173536253321424,0
382,1090,3138652714.1922827,0.004601226909262961,1.1993384106415804e-09,217.33333728217497,6.0,13.336064370685806,0.002388286826500119,0
383,1093,3144538914.3230867,1029.0773082783805,0.00026823540061744283,0.0009717442916635418,33.0,430.5534854901872,1029.0727070514713,0
384,1097,3152387181.16416,0.0011335860679168557,2.9547625879607355e-10,882.1562185882387,12.0,26.91934708264423,1029.0761746923126,0
385,1101,3160235448.0052323,0.00011856339692415375,3.0904286798161634e-11,8434.306181404403,8.0,3.766588246550872,0.001015022670992702,0
386,1103,3164159581.4257684,541489.1240232199,0.14114250789899377,1.8467591603134737e-06,11.0,2210.9700845529255,541489.1239046565,0
387,1106,3170045781.556573,4.59960383379352,1.1989153459259603e-06,0.2174100283708637,14.0,35.56570192518027,541484.5244193862,0
388,1107,3172007848.266841,3.0495246542073886,7.948775672476583e-07,0.3279199591385449,7.0,305.61478012913597,1.550079179586131,0
389,1111,3179856115.1079135,0.0,0.0,0.0,34.0,2254.2089647083963,3.0495246542073886,0
390,1112,3181818181.818182,5.711827722842356e-05,1.4888234199407456e-11,17507.530531660417,9.0,4.667435820577669,5.711827722842356e-05,0
391,1114,3185742315.238718,0.0,0.0,0.0,32.0,1418.288819389837,5.711827722842356e-05,0
392,1118,3193590582.0797906,0.0003082739045689398,8.035351049601032e-11,3243.8684622184746,12.0,10.221037206895199,0.0003082739045689398,0
393,1119,3195552648.790059,8.3140013841089e-05,2.1670961686360955e-11,12027.902591927199,8.0,5.852636619617076,0.0002251338907278508,0
394,1121,3199476782.210595,0.00011488292651052424,2.9944949294634156e-11,8704.51355714618,10.0,6.982563473305224,3.174291266943525e-05,0
395,1122,3201438848.920863,0.0,0.0,0.0,36.0,2871.1523873890346,0.00011488292651052424,0
396,1126,3209287115.7619357,0.0,0.0,0.0,20.0,2267.5027141772234,0.0,0
397,1131,3219097449.313277,0.03918217748253194,1.0213078249362756e-08,25.52180772547148,15.0,51.10642715506775,0.03918217748253194,0
398,1137,3230869849.5748854,0.006245215238423263,1.6278541932123331e-09,160.12258371616164,7.0,48.907688176990916,0.03293696224410867,0
399,1141,3238718116.4159584,0.00028615091483646,7.458701563113471e-11,3494.6594424723653,8.0,12.064296535092495,0.005959064323586803,0
400,1146,3248528449.967299,302.89218926595527,7.895073293139748e-05,0.003301504744719396,8.0,218.61215142449333,302.8919031150404,0
401,1149,3254414650.0981035,107599.07012908338,0.02804636682779856,9.293760613361527e-06,25.0,485.7813065657707,107296.17793981743,0
402,1152,3260300850.2289076,2.8856407212668187,7.521602008715413e-07,0.3465434877702466,10.0,62.67238776020765,107596.18448836211,0
403,1156,3268149117.0699806,0.00013316149548369294,3.470937197871218e-11,7509.6782959514185,6.0,7.986424897791477,2.885507559771335,0
404,1157,3270111183.7802486,7.701063604948023e-05,2.0073301244097002e-11,12985.219163392825,10.0,5.230366133988859,5.615085943421272e-05,0
405,1158,3272073250.4905167,3.926103776844308e-05,1.0233633673346957e-11,25470.543606802676,7.0,9.187303563476553,3.7749598281037146e-05,0
406,1160,3275997383.911053,120.93270755888496,3.152186235072874e-05,0.008269061531704055,9.0,246.4447979549371,120.93266829784719,0
407,1161,3277959450.621321,0.00016485960890846887,4.2971682385241763e-11,6065.767112728257,11.0,8.475415162631748,120.93254269927604,0
408,1162,3279921517.331589,7.207626593550228,1.8787126985204914e-06,0.13874192662737483,7.0,211.38739964457417,7.20746173394132,0
409,1164,3283845650.7521257,0.3429402740828535,8.938951531286272e-08,2.915959645368122,8.0,32.12388126374856,6.864686319467374,0
410,1168,3291693917.5931983,3.69972233239532e-05,9.643556358886312e-12,27029.054699991848,10.0,5.810830109559026,0.34290327685952954,0
411,1177,3309352517.9856114,40.692562983102185,1.060676962373581e-05,0.02457451501433397,10.0,84.98277592520942,40.69252598587886,0
412,1180,3315238718.116416,0.44575389413638183,1.1618852481597324e-07,2.2433903845869687,7.0,89.16187122562911,40.246809088965804,0
413,1183,3321124918.2472205,0.0005853274982293385,1.525692527829793e-10,1708.4452743406605,10.0,6.632947919238325,0.4451685666381525,0
414,1187,3328973185.088293,57.820723763989946,1.5071331257679207e-05,0.01729483712590209,10.0,354.3022362504374,57.82013843649172,0
415,1190,3334859385.2190976,0.6656722908155872,1.735116226647451e-07,1.5022406877914198,10.0,22.970024396421906,57.15505147317436,0
416,1194,3342707652.06017,0.0008913831872624828,2.3234457160367675e-10,1121.8519859559356,8.0,23.331572492074436,0.6647809076283248,0
417,1199,3352517985.6115108,6.681835016461611,1.7416618538588872e-06,0.1496594868829018,11.0,132.41164916794878,6.680943633274349,0
418,1205,3364290385.87312,15518101.44087323,1.0,6.444087273241386e-08,17.0,1003.9485890345711,15518094.759038214,1
419,1208,3370176586.0039244,48.86455847640424,1.2736851073745629e-05,0.020464730086180157,17.0,160.97044306583769,15518052.576314753,1
420,1209,3372138652.7141924,0.08497406891146994,2.2149019547126653e-08,11.768296055471694,7.0,10.852953080992997,48.77958440749277,0
421,1210,3374100719.4244604,0.01592915353062905,4.152032937091245e-09,62.77797486315845,12.0,27.373246957380807,0.0690449153808409,0
422,1213,3379986919.555265,0.3150703072079281,8.212503511321946e-08,3.1738947692614023,11.0,12.227397574002918,0.29914115367729904,0
423,1214,3381948986.265533,0.009487634368621113,2.473010905309424e-09,105.40035176755391,16.0,39.00040798943821,0.305582672839307,0
424,1218,3389797253.1066055,4.8861309440906606e-05,1.2736004192436209e-11,20466.09047068868,12.0,3.8883350231001534,0.009438773059180207,0
425,1222,3397645519.947678,28683.510270344002,0.0074765353453881975,3.4863236423120225e-05,11.0,1114.9137971332166,28683.510221482695,0
426,1226,3405493786.7887506,0.0011408115990850594,2.973596384333327e-10,876.5689268284435,7.0,15.782068806793342,28683.509129532402,0
427,1227,3407455853.499019,2.17203478597117,5.661543756558978e-07,0.46039778297216133,11.0,12.912238109544115,2.1708939743720848,0
428,1231,3415304120.3400917,0.000706949296391442,1.8427073088514782e-10,1414.5286001271659,12.0,18.371105419954354,2.1713278366747786,0
429,1234,3421190320.4708962,0.0002187137048344996,5.7009087427022454e-11,4572.187171281798,15.0,3.700469840978527,0.0004882355915569424,0
430,1236,3425114453.8914323,0.14390716673275125,3.7510298021107014e-08,6.948924245379262,9.0,8.371183399679499,0.14368845302791675,0
431,1240,3432962720.732505,0.00011442050124983406,2.9824415274440506e-11,8739.692453163047,13.0,5.654380050283669,0.14379274623150143,0
432,1246,3444735120.994114,315946.865172423,0.0823535153983052,3.165089166035136e-06,12.0,849.4583638781316,315946.8650580025,0
433,1251,3454545454.5454545,12.13329256710104,3.1626181690759595e-06,0.0824178593295755,14.0,37.18550927927692,315934.7318798559,0
434,1252,3456507521.2557225,0.014357681778841926,3.7424190514203875e-09,69.64912688091418,8.0,24.08338801756288,12.118934885322199,0
435,1255,3462393721.386527,8.935751427141494e-05,2.329159184247402e-11,11191.000521473716,10.0,4.5936724521024335,0.01426832426457051,0
436,1259,3470241988.2275996,0.01585926894405927,4.133817084963585e-09,63.05460885140836,13.0,34.77684079159268,0.015769911429787856,0
437,1260,3472204054.937868,96.5005105324664,2.515345824286862e-05,0.010362639477058021,25.0,65.65097552839065,96.48465126352234,0
438,1261,3474166121.648136,5490625.919460787,1.0,1.8212859784448875e-07,15.0,567.8784661337269,5490529.418950255,1
439,1266,3483976455.1994767,4.646973861284918,1.2112626382034198e-06,0.21519380780921338,22.0,143.80719141411413,5490621.272486926,1
440,1267,3485938521.9097447,29112.980408605556,0.0075884794079606604,3.4348939406575095e-05,7.0,522.8974578655526,29108.333434744272,0
441,1268,3487900588.620013,2144.798319460239,0.0005590550212661041,0.000466244304150546,15.0,172.88929614901537,26968.182089145317,0
442,1271,3493786788.750818,624.6534477302168,0.00016281980610309573,0.0016008876660069135,15.0,174.84671266808718,1520.144871730022,0
443,1274,3499672988.881622,33.29968394591169,8.679769723626606e-06,0.03003031505116562,12.0,432.3576663822213,591.3537637843051,0
444,1278,3507521255.7226944,0.0018651680999634038,4.861676654298733e-10,536.1447043210079,13.0,82.15627383037422,33.29781877781173,0
